Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
662,69,1,3302.996022,0,1.7976931348623157E308,4297803,0.0,0.0,1,3302.996022,31,0.0,SAT,,3.164,
663,69,1,3386.569402,0,1.7976931348623157E308,5836900,0.0,0.0,1,3386.569402,31,0.0,SAT,,3.097,
664,69,1,3934.934308,0,1.7976931348623157E308,15457228,0.0,0.0,1,3934.934308,31,0.0,SAT,,3.137,
665,69,1,3243.250413,0,1.7976931348623157E308,1828148,0.0,0.0,1,3243.250413,31,0.0,SAT,,3.275,
666,69,1,4696.383362,0,1.7976931348623157E308,742591,0.0,0.0,1,4696.383362,31,0.0,SAT,,3.291,
667,69,1,4007.57717,0,1.7976931348623157E308,4585014,0.0,0.0,1,4007.57717,31,0.0,SAT,,3.156,
668,69,1,3502.206597,0,1.7976931348623157E308,4637204,0.0,0.0,1,3502.206597,31,0.0,SAT,,3.138,
669,69,1,3713.315945,0,1.7976931348623157E308,4277639,0.0,0.0,1,3713.315945,31,0.0,SAT,,3.269,
670,69,1,3992.301379,0,1.7976931348623157E308,16548599,0.0,0.0,1,3992.301379,31,0.0,SAT,,3.242,
671,7,1,3469.103419,0,1.7976931348623157E308,9175333,0.0,0.0,1,3469.103419,32,0.0,SAT,,3.271,
672,70,1,3263.366933,0,1.7976931348623157E308,14804583,0.0,0.0,1,3263.366933,32,0.0,SAT,,3.37,
673,70,1,3406.652032,0,1.7976931348623157E308,15318111,0.0,0.0,1,3406.652032,32,0.0,SAT,,3.171,
674,70,1,3668.041487,0,1.7976931348623157E308,15688785,0.0,0.0,1,3668.041487,32,0.0,SAT,,3.26,
675,70,1,3909.416861,0,1.7976931348623157E308,6429586,0.0,0.0,1,3909.416861,32,0.0,SAT,,3.375,
676,70,1,3508.777973,0,1.7976931348623157E308,16582435,0.0,0.0,1,3508.777973,32,0.0,SAT,,3.024,
677,70,1,3224.340781,0,1.7976931348623157E308,12376877,0.0,0.0,1,3224.340781,32,0.0,SAT,,3.174,
678,70,1,3512.263481,0,1.7976931348623157E308,12078197,0.0,0.0,1,3512.263481,32,0.0,SAT,,3.225,
679,70,1,3538.345278,0,1.7976931348623157E308,11166197,0.0,0.0,1,3538.345278,32,0.0,SAT,,3.23,
680,70,1,3676.309724,0,1.7976931348623157E308,8019491,0.0,0.0,1,3676.309724,32,0.0,SAT,,3.124,
681,70,1,4001.632512,0,1.7976931348623157E308,9405930,0.0,0.0,1,4001.632512,32,0.0,SAT,,3.149,
682,70,1,3299.741189,0,1.7976931348623157E308,9372873,0.0,0.0,1,3299.741189,32,0.0,SAT,,3.069,
683,70,1,3186.978197,0,1.7976931348623157E308,14289773,0.0,0.0,1,3186.978197,32,0.0,SAT,,3.12,
684,70,1,4173.484101,0,1.7976931348623157E308,1262005,0.0,0.0,1,4173.484101,32,0.0,SAT,,3.247,
685,70,1,3709.138648,0,1.7976931348623157E308,159313,0.0,0.0,1,3709.138648,32,0.0,SAT,,3.361,
686,70,1,3258.695984,0,1.7976931348623157E308,742591,0.0,0.0,1,3258.695984,32,0.0,SAT,,3.189,
687,70,1,3456.747439,0,1.7976931348623157E308,3734959,0.0,0.0,1,3456.747439,32,0.0,SAT,,3.199,
688,70,1,3724.792402,0,1.7976931348623157E308,2864029,0.0,0.0,1,3724.792402,32,0.0,SAT,,3.159,
689,70,1,3408.79318,0,1.7976931348623157E308,8663817,0.0,0.0,1,3408.79318,32,0.0,SAT,,3.074,
690,70,1,3819.845658,0,1.7976931348623157E308,9677486,0.0,0.0,1,3819.845658,32,0.0,SAT,,3.224,
691,70,1,3670.761716,0,1.7976931348623157E308,1405407,0.0,0.0,1,3670.761716,32,0.0,SAT,,3.079,
692,70,1,3195.360714,0,1.7976931348623157E308,16312662,0.0,0.0,1,3195.360714,32,0.0,SAT,,3.298,
693,70,1,3074.44235,0,1.7976931348623157E308,13105336,0.0,0.0,1,3074.44235,32,0.0,SAT,,3.196,
694,70,1,3317.512066,0,1.7976931348623157E308,11341572,0.0,0.0,1,3317.512066,32,0.0,SAT,,3.224,
695,70,1,3161.734658,0,1.7976931348623157E308,4580096,0.0,0.0,1,3161.734658,32,0.0,SAT,,3.254,
696,70,1,3414.51643,0,1.7976931348623157E308,4784558,0.0,0.0,1,3414.51643,32,0.0,SAT,,3.306,
697,70,1,4327.592273,0,1.7976931348623157E308,3116861,0.0,0.0,1,4327.592273,32,0.0,SAT,,3.18,
698,70,1,3427.592188,0,1.7976931348623157E308,8257562,0.0,0.0,1,3427.592188,32,0.0,SAT,,3.131,
699,70,1,4120.100312,0,1.7976931348623157E308,8963624,0.0,0.0,1,4120.100312,32,0.0,SAT,,3.253,
700,70,1,3416.934699,0,1.7976931348623157E308,9501373,0.0,0.0,1,3416.934699,32,0.0,SAT,,3.261,
701,70,1,3208.208726,0,1.7976931348623157E308,15457228,0.0,0.0,1,3208.208726,32,0.0,SAT,,3.208,
702,70,1,3313.599349,0,1.7976931348623157E308,4433758,0.0,0.0,1,3313.599349,32,0.0,SAT,,3.188,
703,70,1,3510.742186,0,1.7976931348623157E308,4534553,0.0,0.0,1,3510.742186,32,0.0,SAT,,3.212,
704,70,1,3452.092814,0,1.7976931348623157E308,893128,0.0,0.0,1,3452.092814,32,0.0,SAT,,3.126,
705,70,1,3256.250322,0,1.7976931348623157E308,11651306,0.0,0.0,1,3256.250322,32,0.0,SAT,,3.096,
706,70,1,4468.081836,0,1.7976931348623157E308,14924088,0.0,0.0,1,4468.081836,32,0.0,SAT,,2.96,
707,70,1,3718.223807,0,1.7976931348623157E308,1828148,0.0,0.0,1,3718.223807,32,0.0,SAT,,3.28,
708,70,1,3881.678224,0,1.7976931348623157E308,4945603,0.0,0.0,1,3881.678224,32,0.0,SAT,,3.135,
709,70,1,3665.184425,0,1.7976931348623157E308,748206,0.0,0.0,1,3665.184425,32,0.0,SAT,,3.203,
710,70,1,3738.244244,0,1.7976931348623157E308,9396710,0.0,0.0,1,3738.244244,32,0.0,SAT,,3.345,
711,70,1,3774.111104,0,1.7976931348623157E308,1410819,0.0,0.0,1,3774.111104,32,0.0,SAT,,3.172,
712,70,1,3486.744732,0,1.7976931348623157E308,4387610,0.0,0.0,1,3486.744732,32,0.0,SAT,,3.159,
713,70,1,3172.167896,0,1.7976931348623157E308,12555560,0.0,0.0,1,3172.167896,32,0.0,SAT,,3.249,
714,70,1,3201.84958,0,1.7976931348623157E308,2264083,0.0,0.0,1,3201.84958,32,0.0,SAT,,3.09,
715,70,1,4277.96133,0,1.7976931348623157E308,7906362,0.0,0.0,1,4277.96133,32,0.0,SAT,,3.323,
716,70,1,3223.04294,0,1.7976931348623157E308,11760247,0.0,0.0,1,3223.04294,32,0.0,SAT,,3.153,
717,70,1,3280.33229,0,1.7976931348623157E308,7884365,0.0,0.0,1,3280.33229,32,0.0,SAT,,3.213,
718,70,1,3733.514105,0,1.7976931348623157E308,16038130,0.0,0.0,1,3733.514105,32,0.0,SAT,,3.155,
719,70,1,3346.654562,0,1.7976931348623157E308,9741878,0.0,0.0,1,3346.654562,32,0.0,SAT,,3.251,
720,70,1,3692.618304,0,1.7976931348623157E308,3377248,0.0,0.0,1,3692.618304,32,0.0,SAT,,3.222,
721,70,1,3709.428198,0,1.7976931348623157E308,9286897,0.0,0.0,1,3709.428198,32,0.0,SAT,,3.166,
722,70,1,3449.722521,0,1.7976931348623157E308,15743650,0.0,0.0,1,3449.722521,32,0.0,SAT,,3.176,
723,70,1,3286.377694,0,1.7976931348623157E308,5793862,0.0,0.0,1,3286.377694,32,0.0,SAT,,3.254,
724,70,1,3348.303119,0,1.7976931348623157E308,9200410,0.0,0.0,1,3348.303119,32,0.0,SAT,,3.115,
725,70,1,3534.734465,0,1.7976931348623157E308,13511278,0.0,0.0,1,3534.734465,32,0.0,SAT,,3.234,
726,70,1,3270.333805,0,1.7976931348623157E308,16523900,0.0,0.0,1,3270.333805,32,0.0,SAT,,3.251,
727,70,1,3232.330762,0,1.7976931348623157E308,16201587,0.0,0.0,1,3232.330762,32,0.0,SAT,,3.102,
728,70,1,3618.368039,0,1.7976931348623157E308,293730,0.0,0.0,1,3618.368039,32,0.0,SAT,,3.155,
729,70,1,3756.13506,0,1.7976931348623157E308,5007706,0.0,0.0,1,3756.13506,32,0.0,SAT,,3.278,
730,70,1,3216.367316,0,1.7976931348623157E308,13463761,0.0,0.0,1,3216.367316,32,0.0,SAT,,3.007,
731,70,1,3906.975686,0,1.7976931348623157E308,4585014,0.0,0.0,1,3906.975686,32,0.0,SAT,,3.119,
732,70,1,3592.001428,0,1.7976931348623157E308,12462460,0.0,0.0,1,3592.001428,32,0.0,SAT,,3.263,
733,70,1,3277.563273,0,1.7976931348623157E308,9175333,0.0,0.0,1,3277.563273,32,0.0,SAT,,3.267,
734,70,1,3532.501016,0,1.7976931348623157E308,16548599,0.0,0.0,1,3532.501016,32,0.0,SAT,,3.24,
735,70,1,3830.233606,0,1.7976931348623157E308,7815797,0.0,0.0,1,3830.233606,32,0.0,SAT,,3.136,
736,70,1,3384.365257,0,1.7976931348623157E308,15933427,0.0,0.0,1,3384.365257,32,0.0,SAT,,3.041,
737,70,1,3249.547541,0,1.7976931348623157E308,14198509,0.0,0.0,1,3249.547541,32,0.0,SAT,,3.225,
738,70,1,3571.268997,0,1.7976931348623157E308,11278311,0.0,0.0,1,3571.268997,32,0.0,SAT,,3.306,
739,70,1,3293.277287,0,1.7976931348623157E308,4060603,0.0,0.0,1,3293.277287,32,0.0,SAT,,3.196,
740,70,1,3166.227753,0,1.7976931348623157E308,1186779,0.0,0.0,1,3166.227753,32,0.0,SAT,,3.18,
741,70,1,3346.987588,0,1.7976931348623157E308,2261786,0.0,0.0,1,3346.987588,32,0.0,SAT,,3.242,
742,70,1,3403.4524,0,1.7976931348623157E308,3717776,0.0,0.0,1,3403.4524,32,0.0,SAT,,3.165,
743,70,1,3816.307898,0,1.7976931348623157E308,4637204,0.0,0.0,1,3816.307898,32,0.0,SAT,,3.19,
744,70,1,3784.259128,0,1.7976931348623157E308,12582967,0.0,0.0,1,3784.259128,32,0.0,SAT,,3.106,
745,70,1,3246.116566,0,1.7976931348623157E308,5836900,0.0,0.0,1,3246.116566,32,0.0,SAT,,3.157,
746,70,1,3344.16894,0,1.7976931348623157E308,13196223,0.0,0.0,1,3344.16894,32,0.0,SAT,,3.091,
747,70,1,3573.693249,0,1.7976931348623157E308,14905614,0.0,0.0,1,3573.693249,32,0.0,SAT,,3.221,
748,70,1,3425.513322,0,1.7976931348623157E308,7684500,0.0,0.0,1,3425.513322,32,0.0,SAT,,3.151,
749,70,1,3036.814858,0,1.7976931348623157E308,426361,0.0,0.0,1,3036.814858,32,0.0,SAT,,3.046,
750,70,1,3504.313323,0,1.7976931348623157E308,10743562,0.0,0.0,1,3504.313323,32,0.0,SAT,,2.913,
751,70,1,3579.854264,0,1.7976931348623157E308,8798372,0.0,0.0,1,3579.854264,32,0.0,SAT,,3.204,
752,70,1,4210.964454,0,1.7976931348623157E308,4297803,0.0,0.0,1,4210.964454,32,0.0,SAT,,3.061,
753,70,1,3417.744703,0,1.7976931348623157E308,1668281,0.0,0.0,1,3417.744703,32,0.0,SAT,,3.11,
754,70,1,3830.468611,0,1.7976931348623157E308,10938752,0.0,0.0,1,3830.468611,32,0.0,SAT,,3.277,
755,70,1,3741.41005,0,1.7976931348623157E308,581253,0.0,0.0,1,3741.41005,32,0.0,SAT,,3.161,
756,70,1,3346.906089,0,1.7976931348623157E308,5136948,0.0,0.0,1,3346.906089,32,0.0,SAT,,3.022,
757,70,1,3345.154913,0,1.7976931348623157E308,8599310,0.0,0.0,1,3345.154913,32,0.0,SAT,,3.294,
758,70,1,3521.486823,0,1.7976931348623157E308,3150578,0.0,0.0,1,3521.486823,32,0.0,SAT,,3.007,
759,70,1,3448.862172,0,1.7976931348623157E308,13857016,0.0,0.0,1,3448.862172,32,0.0,SAT,,3.003,
760,70,1,3975.089289,0,1.7976931348623157E308,2578400,0.0,0.0,1,3975.089289,32,0.0,SAT,,3.19,
761,70,1,3287.265913,0,1.7976931348623157E308,4277639,0.0,0.0,1,3287.265913,32,0.0,SAT,,3.069,
762,70,1,3954.660119,0,1.7976931348623157E308,5516274,0.0,0.0,1,3954.660119,32,0.0,SAT,,3.136,
763,70,1,3461.518337,0,1.7976931348623157E308,6617755,0.0,0.0,1,3461.518337,32,0.0,SAT,,2.976,
764,70,1,3651.529968,0,1.7976931348623157E308,16063606,0.0,0.0,1,3651.529968,32,0.0,SAT,,3.095,
765,70,1,4218.516505,0,1.7976931348623157E308,3246413,0.0,0.0,1,4218.516505,32,0.0,SAT,,3.141,
766,70,1,3513.584813,0,1.7976931348623157E308,13047538,0.0,0.0,1,3513.584813,32,0.0,SAT,,3.023,
767,70,1,3356.922997,0,1.7976931348623157E308,12367042,0.0,0.0,1,3356.922997,32,0.0,SAT,,3.157,
768,70,1,3265.126586,0,1.7976931348623157E308,16530862,0.0,0.0,1,3265.126586,32,0.0,SAT,,3.299,
769,70,1,4367.206603,0,1.7976931348623157E308,11718818,0.0,0.0,1,4367.206603,32,0.0,SAT,,3.294,
770,71,1,3480.309684,0,1.7976931348623157E308,159313,0.0,0.0,1,3480.309684,32,0.0,SAT,,3.153,
771,71,1,3199.500765,0,1.7976931348623157E308,4585014,0.0,0.0,1,3199.500765,32,0.0,SAT,,3.196,
772,71,1,4336.256184,0,1.7976931348623157E308,9741878,0.0,0.0,1,4336.256184,32,0.0,SAT,,3.167,
773,70,1,3741.876917,0,1.7976931348623157E308,7696492,0.0,0.0,1,3741.876917,33,0.0,SAT,,3.234,
774,72,1,3668.909383,0,1.7976931348623157E308,8257562,0.0,0.0,1,3668.909383,33,0.0,SAT,,3.166,
775,70,1,3377.168486,0,1.7976931348623157E308,9846857,0.0,0.0,1,3377.168486,33,0.0,SAT,,3.17,
776,5,1,4837.693759,0,1.7976931348623157E308,5136948,0.0,0.0,1,4837.693759,33,0.0,SAT,,3.239,
777,70,1,3492.025873,0,1.7976931348623157E308,13210045,0.0,0.0,1,3492.025873,33,0.0,SAT,,3.067,
778,72,1,3224.802026,0,1.7976931348623157E308,13857016,0.0,0.0,1,3224.802026,33,0.0,SAT,,3.149,
779,72,1,3770.735003,0,1.7976931348623157E308,7815797,0.0,0.0,1,3770.735003,33,0.0,SAT,,3.659,
780,72,1,3705.695471,0,1.7976931348623157E308,15688785,0.0,0.0,1,3705.695471,33,0.0,SAT,,3.131,
781,70,1,3173.868955,0,1.7976931348623157E308,6299065,0.0,0.0,1,3173.868955,33,0.0,SAT,,2.758,
782,61,1,3391.693944,0,1.7976931348623157E308,7815797,0.0,0.0,1,3391.693944,33,0.0,SAT,,3.1,
783,61,1,3297.699086,0,1.7976931348623157E308,3734959,0.0,0.0,1,3297.699086,33,0.0,SAT,,3.199,
784,61,1,3745.558465,0,1.7976931348623157E308,4534553,0.0,0.0,1,3745.558465,33,0.0,SAT,,3.17,
785,61,1,3496.978516,0,1.7976931348623157E308,11166197,0.0,0.0,1,3496.978516,33,0.0,SAT,,3.332,
786,61,1,4591.472184,0,1.7976931348623157E308,4433758,0.0,0.0,1,4591.472184,33,0.0,SAT,,3.256,
787,61,1,4272.279485,0,1.7976931348623157E308,2578400,0.0,0.0,1,4272.279485,33,0.0,SAT,,3.136,
788,61,1,3588.854207,0,1.7976931348623157E308,9677486,0.0,0.0,1,3588.854207,33,0.0,SAT,,3.213,
789,70,1,3232.231843,0,1.7976931348623157E308,5001763,0.0,0.0,1,3232.231843,34,0.0,SAT,,3.122,
790,73,1,3719.798179,0,1.7976931348623157E308,9372873,0.0,0.0,1,3719.798179,34,0.0,SAT,,3.22,
791,70,1,3612.7572,0,1.7976931348623157E308,6179469,0.0,0.0,1,3612.7572,34,0.0,SAT,,3.153,
792,74,1,3822.543554,0,1.7976931348623157E308,9405930,0.0,0.0,1,3822.543554,34,0.0,SAT,,3.151,
793,70,1,4433.702866,0,1.7976931348623157E308,4523005,0.0,0.0,1,4433.702866,34,0.0,SAT,,3.007,
794,73,1,3951.440905,0,1.7976931348623157E308,3717776,0.0,0.0,1,3951.440905,34,0.0,SAT,,3.173,
795,70,1,3461.784072,0,1.7976931348623157E308,7352517,0.0,0.0,1,3461.784072,34,0.0,SAT,,3.132,
796,75,1,3320.77542,0,1.7976931348623157E308,1405407,0.0,0.0,1,3320.77542,34,0.0,SAT,,2.94,
797,75,1,3443.17495,0,1.7976931348623157E308,3717776,0.0,0.0,1,3443.17495,34,0.0,SAT,,3.093,
798,75,1,3035.11425,0,1.7976931348623157E308,16530862,0.0,0.0,1,3035.11425,34,0.0,SAT,,3.145,
799,75,1,3772.03233,0,1.7976931348623157E308,10743562,0.0,0.0,1,3772.03233,34,0.0,SAT,,3.172,
800,75,1,3150.170126,0,1.7976931348623157E308,11760247,0.0,0.0,1,3150.170126,34,0.0,SAT,,3.026,
801,75,1,3131.77166,0,1.7976931348623157E308,4585014,0.0,0.0,1,3131.77166,34,0.0,SAT,,3.27,
802,75,1,3884.853419,0,1.7976931348623157E308,7696492,0.0,0.0,1,3884.853419,34,0.0,SAT,,3.008,
803,75,1,3559.397929,0,1.7976931348623157E308,12555560,0.0,0.0,1,3559.397929,34,0.0,SAT,,3.096,
804,75,1,3253.411544,0,1.7976931348623157E308,3377248,0.0,0.0,1,3253.411544,34,0.0,SAT,,3.178,
805,75,1,3536.87582,0,1.7976931348623157E308,581253,0.0,0.0,1,3536.87582,34,0.0,SAT,,3.006,
806,75,1,3718.279386,0,1.7976931348623157E308,5001763,0.0,0.0,1,3718.279386,34,0.0,SAT,,3.07,
807,75,1,3413.305493,0,1.7976931348623157E308,4523005,0.0,0.0,1,3413.305493,34,0.0,SAT,,3.247,
808,75,1,3610.889678,0,1.7976931348623157E308,7684500,0.0,0.0,1,3610.889678,34,0.0,SAT,,2.953,
809,75,1,4013.75895,0,1.7976931348623157E308,14198509,0.0,0.0,1,4013.75895,34,0.0,SAT,,3.238,
810,75,1,3739.719825,0,1.7976931348623157E308,4060603,0.0,0.0,1,3739.719825,34,0.0,SAT,,3.112,
811,75,1,3652.014575,0,1.7976931348623157E308,6429586,0.0,0.0,1,3652.014575,34,0.0,SAT,,3.24,
812,75,1,3743.371372,0,1.7976931348623157E308,5516274,0.0,0.0,1,3743.371372,34,0.0,SAT,,3.206,
813,75,1,3579.669349,0,1.7976931348623157E308,4580096,0.0,0.0,1,3579.669349,34,0.0,SAT,,3.018,
814,75,1,3216.160515,0,1.7976931348623157E308,5793862,0.0,0.0,1,3216.160515,34,0.0,SAT,,3.09,
815,75,1,4421.894736,0,1.7976931348623157E308,2578400,0.0,0.0,1,4421.894736,34,0.0,SAT,,3.169,
816,75,1,3337.92429,0,1.7976931348623157E308,9405930,0.0,0.0,1,3337.92429,34,0.0,SAT,,3.193,
817,75,1,4463.61053,0,1.7976931348623157E308,12367042,0.0,0.0,1,4463.61053,34,0.0,SAT,,3.087,
818,75,1,3236.803482,0,1.7976931348623157E308,14905614,0.0,0.0,1,3236.803482,34,0.0,SAT,,3.256,
819,75,1,3585.284607,0,1.7976931348623157E308,426361,0.0,0.0,1,3585.284607,34,0.0,SAT,,3.192,
820,75,1,3214.689456,0,1.7976931348623157E308,16582435,0.0,0.0,1,3214.689456,34,0.0,SAT,,3.201,
821,75,1,3805.856311,0,1.7976931348623157E308,13511278,0.0,0.0,1,3805.856311,34,0.0,SAT,,3.085,
822,75,1,4954.857267,0,1.7976931348623157E308,5836900,0.0,0.0,1,4954.857267,34,0.0,SAT,,3.16,
823,75,1,3762.87186,0,1.7976931348623157E308,11718818,0.0,0.0,1,3762.87186,34,0.0,SAT,,3.176,
824,75,1,3629.208049,0,1.7976931348623157E308,9396710,0.0,0.0,1,3629.208049,34,0.0,SAT,,3.108,
825,75,1,3368.787512,0,1.7976931348623157E308,15933427,0.0,0.0,1,3368.787512,34,0.0,SAT,,3.235,
826,75,1,3394.713387,0,1.7976931348623157E308,6617755,0.0,0.0,1,3394.713387,34,0.0,SAT,,3.266,
827,70,1,3276.094687,0,1.7976931348623157E308,12945495,0.0,0.0,1,3276.094687,35,0.0,SAT,,3.252,
828,76,1,3192.702605,0,1.7976931348623157E308,11718818,0.0,0.0,1,3192.702605,35,0.0,SAT,,3.192,
829,76,1,3117.593093,0,1.7976931348623157E308,7815797,0.0,0.0,1,3117.593093,35,0.0,SAT,,3.261,
830,76,1,3430.578725,0,1.7976931348623157E308,5001763,0.0,0.0,1,3430.578725,35,0.0,SAT,,3.101,
831,76,1,3531.667331,0,1.7976931348623157E308,2261786,0.0,0.0,1,3531.667331,35,0.0,SAT,,3.127,
832,76,1,3650.890648,0,1.7976931348623157E308,13511278,0.0,0.0,1,3650.890648,35,0.0,SAT,,3.311,
833,76,1,3731.479749,0,1.7976931348623157E308,6299065,0.0,0.0,1,3731.479749,35,0.0,SAT,,3.16,
834,76,1,3627.614357,0,1.7976931348623157E308,11760247,0.0,0.0,1,3627.614357,35,0.0,SAT,,3.123,
835,76,1,3792.549256,0,1.7976931348623157E308,5516274,0.0,0.0,1,3792.549256,35,0.0,SAT,,3.121,
836,76,1,3956.649241,0,1.7976931348623157E308,3734959,0.0,0.0,1,3956.649241,35,0.0,SAT,,3.198,
837,76,1,3675.396167,0,1.7976931348623157E308,893128,0.0,0.0,1,3675.396167,35,0.0,SAT,,3.18,
838,76,1,3576.064556,0,1.7976931348623157E308,12945495,0.0,0.0,1,3576.064556,35,0.0,SAT,,3.109,
839,76,1,4174.23374,0,1.7976931348623157E308,9501373,0.0,0.0,1,4174.23374,35,0.0,SAT,,3.052,
840,76,1,3588.959929,0,1.7976931348623157E308,12078197,0.0,0.0,1,3588.959929,35,0.0,SAT,,3.122,
841,76,1,3865.918814,0,1.7976931348623157E308,15743650,0.0,0.0,1,3865.918814,35,0.0,SAT,,3.141,
842,76,1,3365.384921,0,1.7976931348623157E308,11651306,0.0,0.0,1,3365.384921,35,0.0,SAT,,3.241,
843,70,1,3495.606172,0,1.7976931348623157E308,10874973,0.0,0.0,1,3495.606172,35,0.0,SAT,,3.27,
844,54,1,3655.281658,0,1.7976931348623157E308,3734959,0.0,0.0,1,3655.281658,35,0.0,SAT,,3.204,
845,70,1,3440.417998,0,1.7976931348623157E308,15697868,0.0,0.0,1,3440.417998,36,0.0,SAT,,3.092,
846,77,1,3555.493901,0,1.7976931348623157E308,2578400,0.0,0.0,1,3555.493901,36,0.0,SAT,,3.296,
847,70,1,3391.135546,0,1.7976931348623157E308,5280205,0.0,0.0,1,3391.135546,36,0.0,SAT,,3.183,
848,6,1,3469.614377,0,1.7976931348623157E308,16312662,0.0,0.0,1,3469.614377,36,0.0,SAT,,3.307,
849,6,1,3474.958338,0,1.7976931348623157E308,8257562,0.0,0.0,1,3474.958338,36,0.0,SAT,,3.213,
850,6,1,3633.558495,0,1.7976931348623157E308,13105336,0.0,0.0,1,3633.558495,36,0.0,SAT,,3.243,
851,70,1,3579.763049,0,1.7976931348623157E308,9891468,0.0,0.0,1,3579.763049,36,0.0,SAT,,3.148,
852,77,1,3681.86652,0,1.7976931348623157E308,5001763,0.0,0.0,1,3681.86652,36,0.0,SAT,,3.25,
853,70,1,3493.365864,0,1.7976931348623157E308,8901787,0.0,0.0,1,3493.365864,36,0.0,SAT,,2.957,
854,78,1,3105.173669,0,1.7976931348623157E308,16530862,0.0,0.0,1,3105.173669,36,0.0,SAT,,3.225,
855,78,1,3470.34302,0,1.7976931348623157E308,8901787,0.0,0.0,1,3470.34302,36,0.0,SAT,,3.354,
856,78,1,3958.146366,0,1.7976931348623157E308,9175333,0.0,0.0,1,3958.146366,36,0.0,SAT,,3.197,
857,78,1,3199.100456,0,1.7976931348623157E308,7684500,0.0,0.0,1,3199.100456,36,0.0,SAT,,3.237,
858,78,1,3287.545626,0,1.7976931348623157E308,9741878,0.0,0.0,1,3287.545626,36,0.0,SAT,,3.187,
859,78,1,3966.810787,0,1.7976931348623157E308,12555560,0.0,0.0,1,3966.810787,36,0.0,SAT,,3.092,
860,78,1,3242.528437,0,1.7976931348623157E308,7696492,0.0,0.0,1,3242.528437,36,0.0,SAT,,3.244,
861,78,1,3603.485882,0,1.7976931348623157E308,3734959,0.0,0.0,1,3603.485882,36,0.0,SAT,,3.274,
862,78,1,3834.275325,0,1.7976931348623157E308,8963624,0.0,0.0,1,3834.275325,36,0.0,SAT,,3.258,
863,78,1,3491.076324,0,1.7976931348623157E308,14905614,0.0,0.0,1,3491.076324,36,0.0,SAT,,3.327,
864,78,1,4171.154998,0,1.7976931348623157E308,5136948,0.0,0.0,1,4171.154998,36,0.0,SAT,,3.163,
865,78,1,3609.73981,0,1.7976931348623157E308,11718818,0.0,0.0,1,3609.73981,36,0.0,SAT,,3.34,
866,78,1,3430.981718,0,1.7976931348623157E308,14924088,0.0,0.0,1,3430.981718,36,0.0,SAT,,3.141,
867,78,1,3462.892028,0,1.7976931348623157E308,3377248,0.0,0.0,1,3462.892028,36,0.0,SAT,,3.262,
868,78,1,3659.800364,0,1.7976931348623157E308,16038130,0.0,0.0,1,3659.800364,36,0.0,SAT,,3.13,
869,70,1,3317.954056,0,1.7976931348623157E308,14655689,0.0,0.0,1,3317.954056,37,0.0,SAT,,3.234,
870,79,1,3414.008095,0,1.7976931348623157E308,9405930,0.0,0.0,1,3414.008095,37,0.0,SAT,,3.189,
871,79,1,4213.214359,0,1.7976931348623157E308,4277639,0.0,0.0,1,4213.214359,37,0.0,SAT,,3.152,
872,79,1,3399.009938,0,1.7976931348623157E308,7815797,0.0,0.0,1,3399.009938,37,0.0,SAT,,3.52,
873,70,1,3739.026769,0,1.7976931348623157E308,1530056,0.0,0.0,1,3739.026769,37,0.0,SAT,,3.135,
874,80,1,3248.684457,0,1.7976931348623157E308,13511278,0.0,0.0,1,3248.684457,37,0.0,SAT,,3.153,
875,80,1,3816.504084,0,1.7976931348623157E308,12078197,0.0,0.0,1,3816.504084,37,0.0,SAT,,3.194,
876,80,1,3695.780592,0,1.7976931348623157E308,7884365,0.0,0.0,1,3695.780592,37,0.0,SAT,,3.167,
877,70,1,3673.550812,0,1.7976931348623157E308,10396784,0.0,0.0,1,3673.550812,37,0.0,SAT,,3.185,
878,81,1,3334.645908,0,1.7976931348623157E308,16530862,0.0,0.0,1,3334.645908,37,0.0,SAT,,3.098,
879,81,1,2920.578822,0,1.7976931348623157E308,6429586,0.0,0.0,1,2920.578822,37,0.0,SAT,,3.24,
880,81,1,4271.402739,0,1.7976931348623157E308,9405930,0.0,0.0,1,4271.402739,37,0.0,SAT,,3.236,
881,81,1,3473.885668,0,1.7976931348623157E308,13857016,0.0,0.0,1,3473.885668,37,0.0,SAT,,3.19,
882,81,1,3780.854847,0,1.7976931348623157E308,4297803,0.0,0.0,1,3780.854847,37,0.0,SAT,,3.218,
883,81,1,3728.786726,0,1.7976931348623157E308,4523005,0.0,0.0,1,3728.786726,37,0.0,SAT,,3.202,
884,81,1,3548.667807,0,1.7976931348623157E308,6299065,0.0,0.0,1,3548.667807,37,0.0,SAT,,3.156,
885,70,1,3620.281188,0,1.7976931348623157E308,9400032,0.0,0.0,1,3620.281188,38,0.0,SAT,,3.118,
886,82,1,3161.168452,0,1.7976931348623157E308,9891468,0.0,0.0,1,3161.168452,38,0.0,SAT,,3.261,
887,82,1,3432.299834,0,1.7976931348623157E308,5136948,0.0,0.0,1,3432.299834,38,0.0,SAT,,3.181,
888,82,1,3180.54888,0,1.7976931348623157E308,16530862,0.0,0.0,1,3180.54888,38,0.0,SAT,,3.115,
