Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2987,7,1,3434.426554,0,1.7976931348623157E308,12695246,0.0,0.0,1,3434.426554,169,0.0,SAT,,3.154,
2988,7,1,3311.504855,0,1.7976931348623157E308,16343278,0.0,0.0,1,3311.504855,169,0.0,SAT,,3.183,
2989,90,1,3273.956584,0,1.7976931348623157E308,293730,0.0,0.0,1,3273.956584,169,0.0,SAT,,3.161,
2990,7,1,3175.023753,0,1.7976931348623157E308,12533070,0.0,0.0,1,3175.023753,169,0.0,SAT,,3.012,
2991,7,1,3547.671811,0,1.7976931348623157E308,2110619,0.0,0.0,1,3547.671811,169,0.0,SAT,,3.171,
2992,217,1,3348.665274,0,1.7976931348623157E308,12562327,0.0,0.0,1,3348.665274,169,0.0,SAT,,3.244,
2993,7,1,3662.799626,0,1.7976931348623157E308,5523300,0.0,0.0,1,3662.799626,169,0.0,SAT,,2.978,
2994,7,1,3288.471398,0,1.7976931348623157E308,7936731,0.0,0.0,1,3288.471398,170,0.0,SAT,,3.156,
2995,7,1,3161.913619,0,1.7976931348623157E308,11099657,0.0,0.0,1,3161.913619,170,0.0,SAT,,3.105,
2996,72,1,3480.881192,0,1.7976931348623157E308,3361908,0.0,0.0,1,3480.881192,170,0.0,SAT,,3.158,
2997,7,1,3372.315596,0,1.7976931348623157E308,14103848,0.0,0.0,1,3372.315596,170,0.0,SAT,,3.122,
2998,7,1,3423.307615,0,1.7976931348623157E308,5777707,0.0,0.0,1,3423.307615,170,0.0,SAT,,3.008,
2999,40,1,3577.901766,0,1.7976931348623157E308,7936731,0.0,0.0,1,3577.901766,170,0.0,SAT,,3.151,
3000,7,1,3144.027943,0,1.7976931348623157E308,3498261,0.0,0.0,1,3144.027943,170,0.0,SAT,,3.238,
3001,7,1,3216.625152,0,1.7976931348623157E308,3926708,0.0,0.0,1,3216.625152,170,0.0,SAT,,3.182,
3002,148,1,3949.005076,0,1.7976931348623157E308,3054576,0.0,0.0,1,3949.005076,170,0.0,SAT,,3.217,
3003,7,1,3351.09415,0,1.7976931348623157E308,14688960,0.0,0.0,1,3351.09415,170,0.0,SAT,,3.221,
3004,7,1,3644.15232,0,1.7976931348623157E308,1881124,0.0,0.0,1,3644.15232,171,0.0,SAT,,2.862,
3005,7,1,3473.260949,0,1.7976931348623157E308,15978221,0.0,0.0,1,3473.260949,171,0.0,SAT,,3.154,
3006,182,1,3835.613139,0,1.7976931348623157E308,8901787,0.0,0.0,1,3835.613139,171,0.0,SAT,,3.253,
3007,7,1,3930.211995,0,1.7976931348623157E308,13847592,0.0,0.0,1,3930.211995,171,0.0,SAT,,3.054,
3008,7,1,4069.661298,0,1.7976931348623157E308,16499820,0.0,0.0,1,4069.661298,171,0.0,SAT,,3.245,
3009,25,1,3204.608007,0,1.7976931348623157E308,4445664,0.0,0.0,1,3204.608007,171,0.0,SAT,,3.411,
3010,25,1,3773.315365,0,1.7976931348623157E308,13623867,0.0,0.0,1,3773.315365,171,0.0,SAT,,3.192,
3011,25,1,3653.16904,0,1.7976931348623157E308,12078197,0.0,0.0,1,3653.16904,171,0.0,SAT,,3.107,
3012,7,1,3490.625339,0,1.7976931348623157E308,3721911,0.0,0.0,1,3490.625339,171,0.0,SAT,,3.077,
3013,7,1,3629.920423,0,1.7976931348623157E308,6399808,0.0,0.0,1,3629.920423,171,0.0,SAT,,3.121,
3014,189,1,3027.626146,0,1.7976931348623157E308,895376,0.0,0.0,1,3027.626146,171,0.0,SAT,,3.383,
3015,7,1,3123.605014,0,1.7976931348623157E308,10719228,0.0,0.0,1,3123.605014,172,0.0,SAT,,3.166,
3016,7,1,3245.954926,0,1.7976931348623157E308,7789330,0.0,0.0,1,3245.954926,172,0.0,SAT,,3.234,
3017,106,1,3396.805855,0,1.7976931348623157E308,1668281,0.0,0.0,1,3396.805855,172,0.0,SAT,,3.094,
3018,7,1,3360.848364,0,1.7976931348623157E308,5967586,0.0,0.0,1,3360.848364,172,0.0,SAT,,3.121,
3019,7,1,3534.250453,0,1.7976931348623157E308,6834826,0.0,0.0,1,3534.250453,172,0.0,SAT,,3.172,
3020,209,1,3969.454981,0,1.7976931348623157E308,12011144,0.0,0.0,1,3969.454981,172,0.0,SAT,,3.369,
3021,7,1,3528.352673,0,1.7976931348623157E308,7388340,0.0,0.0,1,3528.352673,172,0.0,SAT,,3.458,
3022,7,1,3130.001408,0,1.7976931348623157E308,8305029,0.0,0.0,1,3130.001408,172,0.0,SAT,,3.335,
3023,134,1,3528.081456,0,1.7976931348623157E308,2073258,0.0,0.0,1,3528.081456,172,0.0,SAT,,3.219,
3024,7,1,3428.478347,0,1.7976931348623157E308,15245339,0.0,0.0,1,3428.478347,172,0.0,SAT,,3.203,
3025,7,1,3167.267769,0,1.7976931348623157E308,11882025,0.0,0.0,1,3167.267769,173,0.0,SAT,,3.164,
3026,7,1,3608.424214,0,1.7976931348623157E308,11519987,0.0,0.0,1,3608.424214,173,0.0,SAT,,3.262,
3027,9,1,3287.869004,0,1.7976931348623157E308,1382610,0.0,0.0,1,3287.869004,173,0.0,SAT,,3.222,
3028,7,1,3170.294759,0,1.7976931348623157E308,6472943,0.0,0.0,1,3170.294759,173,0.0,SAT,,3.139,
3029,7,1,3394.12291,0,1.7976931348623157E308,12371115,0.0,0.0,1,3394.12291,173,0.0,SAT,,3.249,
3030,142,1,3333.027594,0,1.7976931348623157E308,15879430,0.0,0.0,1,3333.027594,173,0.0,SAT,,3.189,
3031,7,1,3032.854964,0,1.7976931348623157E308,13844405,0.0,0.0,1,3032.854964,173,0.0,SAT,,3.109,
3032,7,1,3376.510306,0,1.7976931348623157E308,11000267,0.0,0.0,1,3376.510306,173,0.0,SAT,,3.171,
3033,181,1,3500.271686,0,1.7976931348623157E308,16499820,0.0,0.0,1,3500.271686,173,0.0,SAT,,3.025,
3034,7,1,3583.473612,0,1.7976931348623157E308,6533835,0.0,0.0,1,3583.473612,173,0.0,SAT,,3.196,
3035,7,1,3442.464667,0,1.7976931348623157E308,12206105,0.0,0.0,1,3442.464667,174,0.0,SAT,,3.274,
3036,7,1,3329.810336,0,1.7976931348623157E308,11500816,0.0,0.0,1,3329.810336,174,0.0,SAT,,3.195,
3037,172,1,3990.479088,0,1.7976931348623157E308,6299065,0.0,0.0,1,3990.479088,174,0.0,SAT,,3.162,
3038,7,1,2966.375178,0,1.7976931348623157E308,5057941,0.0,0.0,1,2966.375178,174,0.0,SAT,,3.155,
3039,7,1,3958.972989,0,1.7976931348623157E308,7660573,0.0,0.0,1,3958.972989,174,0.0,SAT,,3.249,
3040,12,1,3466.885443,0,1.7976931348623157E308,2578400,0.0,0.0,1,3466.885443,174,0.0,SAT,,2.99,
3041,7,1,3423.487364,0,1.7976931348623157E308,10112336,0.0,0.0,1,3423.487364,174,0.0,SAT,,3.105,
3042,7,1,3445.759972,0,1.7976931348623157E308,6521477,0.0,0.0,1,3445.759972,174,0.0,SAT,,3.211,
3043,186,1,3296.995943,0,1.7976931348623157E308,14601298,0.0,0.0,1,3296.995943,174,0.0,SAT,,3.233,
3044,7,1,3348.11806,0,1.7976931348623157E308,15076277,0.0,0.0,1,3348.11806,174,0.0,SAT,,3.25,
3045,7,1,3519.841449,0,1.7976931348623157E308,1595689,0.0,0.0,1,3519.841449,175,0.0,SAT,,3.231,
3046,7,1,3744.241936,0,1.7976931348623157E308,16387564,0.0,0.0,1,3744.241936,175,0.0,SAT,,3.216,
3047,153,1,3279.009806,0,1.7976931348623157E308,669407,0.0,0.0,1,3279.009806,175,0.0,SAT,,3.035,
3048,7,1,3951.390907,0,1.7976931348623157E308,86378,0.0,0.0,1,3951.390907,175,0.0,SAT,,3.28,
3049,7,1,3705.141372,0,1.7976931348623157E308,51811,0.0,0.0,1,3705.141372,175,0.0,SAT,,3.127,
3050,184,1,3557.304815,0,1.7976931348623157E308,2519196,0.0,0.0,1,3557.304815,175,0.0,SAT,,3.222,
3051,7,1,3621.178146,0,1.7976931348623157E308,12329132,0.0,0.0,1,3621.178146,175,0.0,SAT,,3.166,
3052,7,1,3797.81758,0,1.7976931348623157E308,7876880,0.0,0.0,1,3797.81758,175,0.0,SAT,,3.154,
3053,219,1,4319.659185,0,1.7976931348623157E308,14951405,0.0,0.0,1,4319.659185,175,0.0,SAT,,3.148,
3054,7,1,3110.360758,0,1.7976931348623157E308,1759774,0.0,0.0,1,3110.360758,175,0.0,SAT,,3.315,
3055,7,1,3378.637498,0,1.7976931348623157E308,14728181,0.0,0.0,1,3378.637498,176,0.0,SAT,,3.226,
3056,7,1,3547.61755,0,1.7976931348623157E308,9749046,0.0,0.0,1,3547.61755,176,0.0,SAT,,3.138,
3057,85,1,3768.816416,0,1.7976931348623157E308,9132376,0.0,0.0,1,3768.816416,176,0.0,SAT,,3.14,
3058,7,1,4359.221903,0,1.7976931348623157E308,14070956,0.0,0.0,1,4359.221903,176,0.0,SAT,,3.444,
3059,7,1,3655.101243,0,1.7976931348623157E308,12599216,0.0,0.0,1,3655.101243,176,0.0,SAT,,3.153,
3060,187,1,3180.639851,0,1.7976931348623157E308,14693507,0.0,0.0,1,3180.639851,176,0.0,SAT,,3.122,
3061,7,1,3736.329669,0,1.7976931348623157E308,10952056,0.0,0.0,1,3736.329669,176,0.0,SAT,,3.084,
3062,7,1,3860.390391,0,1.7976931348623157E308,7228208,0.0,0.0,1,3860.390391,176,0.0,SAT,,3.169,
3063,16,1,3589.0506,0,1.7976931348623157E308,9462880,0.0,0.0,1,3589.0506,176,0.0,SAT,,3.281,
3064,7,1,3313.596736,0,1.7976931348623157E308,7693586,0.0,0.0,1,3313.596736,176,0.0,SAT,,3.171,
3065,7,1,3516.900233,0,1.7976931348623157E308,8350650,0.0,0.0,1,3516.900233,177,0.0,SAT,,3.173,
3066,242,1,3857.011738,0,1.7976931348623157E308,14286424,0.0,0.0,1,3857.011738,177,0.0,SAT,,3.258,
3067,7,1,3230.909085,0,1.7976931348623157E308,7082356,0.0,0.0,1,3230.909085,177,0.0,SAT,,2.983,
3068,238,1,3186.952746,0,1.7976931348623157E308,2264083,0.0,0.0,1,3186.952746,177,0.0,SAT,,3.172,
3069,7,1,3506.273977,0,1.7976931348623157E308,887993,0.0,0.0,1,3506.273977,177,0.0,SAT,,3.262,
3070,242,1,3725.754485,0,1.7976931348623157E308,8371726,0.0,0.0,1,3725.754485,177,0.0,SAT,,3.056,
3071,7,1,3287.804344,0,1.7976931348623157E308,9429575,0.0,0.0,1,3287.804344,177,0.0,SAT,,3.332,
3072,238,1,3309.778779,0,1.7976931348623157E308,15858601,0.0,0.0,1,3309.778779,177,0.0,SAT,,3.139,
3073,7,1,3258.916776,0,1.7976931348623157E308,9801318,0.0,0.0,1,3258.916776,177,0.0,SAT,,3.261,
3074,242,1,3225.628141,0,1.7976931348623157E308,15208932,0.0,0.0,1,3225.628141,177,0.0,SAT,,3.23,
3075,7,1,3520.246905,0,1.7976931348623157E308,4632779,0.0,0.0,1,3520.246905,178,0.0,SAT,,3.197,
3076,7,1,3553.532762,0,1.7976931348623157E308,1149135,0.0,0.0,1,3553.532762,178,0.0,SAT,,3.282,
3077,131,1,3523.857792,0,1.7976931348623157E308,748206,0.0,0.0,1,3523.857792,178,0.0,SAT,,3.289,
3078,7,1,3811.62467,0,1.7976931348623157E308,2637780,0.0,0.0,1,3811.62467,178,0.0,SAT,,3.169,
3079,7,1,3433.251807,0,1.7976931348623157E308,12556113,0.0,0.0,1,3433.251807,178,0.0,SAT,,3.187,
3080,25,1,3273.385786,0,1.7976931348623157E308,10680633,0.0,0.0,1,3273.385786,178,0.0,SAT,,3.112,
3081,7,1,3279.322353,0,1.7976931348623157E308,14679542,0.0,0.0,1,3279.322353,178,0.0,SAT,,3.026,
3082,7,1,3730.424187,0,1.7976931348623157E308,7299962,0.0,0.0,1,3730.424187,178,0.0,SAT,,3.096,
3083,116,1,4092.66302,0,1.7976931348623157E308,15327557,0.0,0.0,1,4092.66302,178,0.0,SAT,,3.205,
3084,7,1,3474.358067,0,1.7976931348623157E308,530597,0.0,0.0,1,3474.358067,178,0.0,SAT,,3.232,
3085,7,1,3526.104963,0,1.7976931348623157E308,5395890,0.0,0.0,1,3526.104963,179,0.0,SAT,,3.237,
3086,7,1,3243.990231,0,1.7976931348623157E308,12207492,0.0,0.0,1,3243.990231,179,0.0,SAT,,3.338,
3087,111,1,3622.944369,0,1.7976931348623157E308,9637267,0.0,0.0,1,3622.944369,179,0.0,SAT,,3.196,
3088,7,1,3505.558295,0,1.7976931348623157E308,14729066,0.0,0.0,1,3505.558295,179,0.0,SAT,,3.259,
3089,7,1,3574.864784,0,1.7976931348623157E308,8430244,0.0,0.0,1,3574.864784,179,0.0,SAT,,3.188,
3090,96,1,3386.982809,0,1.7976931348623157E308,4925999,0.0,0.0,1,3386.982809,179,0.0,SAT,,3.119,
3091,7,1,3385.076677,0,1.7976931348623157E308,12648284,0.0,0.0,1,3385.076677,179,0.0,SAT,,3.015,
3092,7,1,3143.92189,0,1.7976931348623157E308,8602324,0.0,0.0,1,3143.92189,179,0.0,SAT,,3.104,
3093,178,1,3148.570926,0,1.7976931348623157E308,10021912,0.0,0.0,1,3148.570926,179,0.0,SAT,,3.143,
3094,7,1,3907.76026,0,1.7976931348623157E308,14958139,0.0,0.0,1,3907.76026,179,0.0,SAT,,3.205,
3095,7,1,3307.47835,0,1.7976931348623157E308,9316360,0.0,0.0,1,3307.47835,180,0.0,SAT,,3.051,
3096,7,1,3515.828082,0,1.7976931348623157E308,4150718,0.0,0.0,1,3515.828082,180,0.0,SAT,,3.289,
3097,137,1,3026.472568,0,1.7976931348623157E308,1262005,0.0,0.0,1,3026.472568,180,0.0,SAT,,3.184,
3098,7,1,3676.805418,0,1.7976931348623157E308,10424262,0.0,0.0,1,3676.805418,180,0.0,SAT,,3.108,
3099,7,1,3235.313685,0,1.7976931348623157E308,796551,0.0,0.0,1,3235.313685,180,0.0,SAT,,3.259,
3100,22,1,3304.503104,0,1.7976931348623157E308,5836900,0.0,0.0,1,3304.503104,180,0.0,SAT,,3.05,
3101,7,1,3569.23259,0,1.7976931348623157E308,14652712,0.0,0.0,1,3569.23259,180,0.0,SAT,,3.1,
3102,7,1,3505.967691,0,1.7976931348623157E308,9630639,0.0,0.0,1,3505.967691,180,0.0,SAT,,3.209,
3103,33,1,4092.344296,0,1.7976931348623157E308,5606008,0.0,0.0,1,4092.344296,180,0.0,SAT,,3.089,
3104,7,1,4148.148596,0,1.7976931348623157E308,6722690,0.0,0.0,1,4148.148596,180,0.0,SAT,,3.283,
3105,7,1,3664.203731,0,1.7976931348623157E308,13316048,0.0,0.0,1,3664.203731,181,0.0,SAT,,3.219,
3106,7,1,3521.942467,0,1.7976931348623157E308,12008424,0.0,0.0,1,3521.942467,181,0.0,SAT,,3.149,
3107,40,1,3436.272159,0,1.7976931348623157E308,13105620,0.0,0.0,1,3436.272159,181,0.0,SAT,,3.051,
3108,7,1,3262.978676,0,1.7976931348623157E308,12196182,0.0,0.0,1,3262.978676,181,0.0,SAT,,3.084,
3109,7,1,3598.356839,0,1.7976931348623157E308,3212377,0.0,0.0,1,3598.356839,181,0.0,SAT,,3.104,
3110,221,1,3258.001877,0,1.7976931348623157E308,6722690,0.0,0.0,1,3258.001877,181,0.0,SAT,,3.295,
3111,7,1,3486.990517,0,1.7976931348623157E308,16771129,0.0,0.0,1,3486.990517,181,0.0,SAT,,3.079,
3112,7,1,3524.517744,0,1.7976931348623157E308,4715014,0.0,0.0,1,3524.517744,181,0.0,SAT,,3.177,
3113,24,1,3445.775728,0,1.7976931348623157E308,821642,0.0,0.0,1,3445.775728,181,0.0,SAT,,3.124,
3114,7,1,3249.909964,0,1.7976931348623157E308,4837291,0.0,0.0,1,3249.909964,181,0.0,SAT,,3.089,
3115,7,1,3450.224662,0,1.7976931348623157E308,3721832,0.0,0.0,1,3450.224662,182,0.0,SAT,,3.239,
3116,7,1,3301.588496,0,1.7976931348623157E308,2421835,0.0,0.0,1,3301.588496,182,0.0,SAT,,3.224,
3117,184,1,3584.890771,0,1.7976931348623157E308,8792075,0.0,0.0,1,3584.890771,182,0.0,SAT,,3.272,
3118,7,1,3253.608868,0,1.7976931348623157E308,1913876,0.0,0.0,1,3253.608868,182,0.0,SAT,,3.212,
3119,7,1,3280.88159,0,1.7976931348623157E308,10904764,0.0,0.0,1,3280.88159,182,0.0,SAT,,3.091,
3120,104,1,3602.342456,0,1.7976931348623157E308,14862387,0.0,0.0,1,3602.342456,182,0.0,SAT,,3.149,
3121,7,1,3672.614901,0,1.7976931348623157E308,4566115,0.0,0.0,1,3672.614901,182,0.0,SAT,,3.271,
3122,7,1,3564.589779,0,1.7976931348623157E308,16528316,0.0,0.0,1,3564.589779,182,0.0,SAT,,3.148,
3123,194,1,3159.351205,0,1.7976931348623157E308,7660573,0.0,0.0,1,3159.351205,182,0.0,SAT,,3.239,
3124,7,1,3494.185701,0,1.7976931348623157E308,5908603,0.0,0.0,1,3494.185701,182,0.0,SAT,,3.204,
3125,7,1,3623.767157,0,1.7976931348623157E308,11862580,0.0,0.0,1,3623.767157,183,0.0,SAT,,3.065,
3126,7,1,3316.285252,0,1.7976931348623157E308,5598666,0.0,0.0,1,3316.285252,183,0.0,SAT,,3.206,
3127,208,1,4272.527919,0,1.7976931348623157E308,4932016,0.0,0.0,1,4272.527919,183,0.0,SAT,,3.237,
3128,7,1,2933.039325,0,1.7976931348623157E308,15996573,0.0,0.0,1,2933.039325,183,0.0,SAT,,3.108,
3129,7,1,3729.973474,0,1.7976931348623157E308,6264241,0.0,0.0,1,3729.973474,183,0.0,SAT,,3.137,
3130,96,1,4006.185267,0,1.7976931348623157E308,9516136,0.0,0.0,1,4006.185267,183,0.0,SAT,,3.182,
3131,7,1,4016.805429,0,1.7976931348623157E308,6368890,0.0,0.0,1,4016.805429,183,0.0,SAT,,3.038,
3132,7,1,3919.366028,0,1.7976931348623157E308,10019106,0.0,0.0,1,3919.366028,183,0.0,SAT,,3.066,
3133,117,1,3623.442096,0,1.7976931348623157E308,16343278,0.0,0.0,1,3623.442096,183,0.0,SAT,,3.247,
3134,7,1,3367.667361,0,1.7976931348623157E308,3853360,0.0,0.0,1,3367.667361,183,0.0,SAT,,3.109,
3135,7,1,4111.216074,0,1.7976931348623157E308,12761018,0.0,0.0,1,4111.216074,184,0.0,SAT,,3.197,
3136,7,1,3275.253202,0,1.7976931348623157E308,516172,0.0,0.0,1,3275.253202,184,0.0,SAT,,3.183,
3137,49,1,3148.446753,0,1.7976931348623157E308,6894784,0.0,0.0,1,3148.446753,184,0.0,SAT,,3.231,
3138,7,1,3142.703317,0,1.7976931348623157E308,2732618,0.0,0.0,1,3142.703317,184,0.0,SAT,,3.123,
3139,7,1,2919.606346,0,1.7976931348623157E308,4507403,0.0,0.0,1,2919.606346,184,0.0,SAT,,3.298,
3140,135,1,3652.47532,0,1.7976931348623157E308,10710240,0.0,0.0,1,3652.47532,184,0.0,SAT,,3.192,
3141,7,1,3776.0234,0,1.7976931348623157E308,5943531,0.0,0.0,1,3776.0234,184,0.0,SAT,,3.04,
3142,7,1,3622.821606,0,1.7976931348623157E308,6395396,0.0,0.0,1,3622.821606,184,0.0,SAT,,3.264,
3143,33,1,3481.372551,0,1.7976931348623157E308,6472943,0.0,0.0,1,3481.372551,184,0.0,SAT,,3.041,
3144,7,1,3566.91368,0,1.7976931348623157E308,8540128,0.0,0.0,1,3566.91368,184,0.0,SAT,,3.161,
3145,7,1,3456.99804,0,1.7976931348623157E308,5320662,0.0,0.0,1,3456.99804,185,0.0,SAT,,3.158,
3146,7,1,3271.963927,0,1.7976931348623157E308,5152733,0.0,0.0,1,3271.963927,185,0.0,SAT,,3.2,
3147,176,1,3875.869196,0,1.7976931348623157E308,1520469,0.0,0.0,1,3875.869196,185,0.0,SAT,,3.214,
3148,7,1,3575.371237,0,1.7976931348623157E308,2021880,0.0,0.0,1,3575.371237,185,0.0,SAT,,3.292,
3149,7,1,3840.113499,0,1.7976931348623157E308,16142738,0.0,0.0,1,3840.113499,185,0.0,SAT,,3.343,
3150,168,1,3396.862057,0,1.7976931348623157E308,5136948,0.0,0.0,1,3396.862057,185,0.0,SAT,,3.252,
3151,7,1,3237.456121,0,1.7976931348623157E308,15345949,0.0,0.0,1,3237.456121,185,0.0,SAT,,3.083,
3152,7,1,3330.45859,0,1.7976931348623157E308,14862071,0.0,0.0,1,3330.45859,185,0.0,SAT,,3.195,
3153,103,1,4030.268211,0,1.7976931348623157E308,16387564,0.0,0.0,1,4030.268211,185,0.0,SAT,,2.955,
3154,7,1,3128.632213,0,1.7976931348623157E308,5727489,0.0,0.0,1,3128.632213,185,0.0,SAT,,3.022,
3155,7,1,3424.851616,0,1.7976931348623157E308,5145955,0.0,0.0,1,3424.851616,186,0.0,SAT,,3.031,
3156,7,1,3690.78553,0,1.7976931348623157E308,444881,0.0,0.0,1,3690.78553,186,0.0,SAT,,3.244,
3157,82,1,3711.059318,0,1.7976931348623157E308,8879109,0.0,0.0,1,3711.059318,186,0.0,SAT,,3.083,
3158,7,1,3467.268144,0,1.7976931348623157E308,9133176,0.0,0.0,1,3467.268144,186,0.0,SAT,,3.286,
3159,7,1,3787.796479,0,1.7976931348623157E308,4614267,0.0,0.0,1,3787.796479,186,0.0,SAT,,3.222,
3160,219,1,3629.394628,0,1.7976931348623157E308,3583985,0.0,0.0,1,3629.394628,186,0.0,SAT,,3.132,
3161,7,1,3463.622354,0,1.7976931348623157E308,8437255,0.0,0.0,1,3463.622354,186,0.0,SAT,,3.209,
3162,7,1,3211.357647,0,1.7976931348623157E308,6305733,0.0,0.0,1,3211.357647,186,0.0,SAT,,2.961,
3163,174,1,3356.795506,0,1.7976931348623157E308,2732618,0.0,0.0,1,3356.795506,186,0.0,SAT,,3.285,
3164,7,1,3487.27913,0,1.7976931348623157E308,12636635,0.0,0.0,1,3487.27913,186,0.0,SAT,,3.241,
3165,7,1,3821.482599,0,1.7976931348623157E308,4287997,0.0,0.0,1,3821.482599,187,0.0,SAT,,3.386,
3166,7,1,3389.459439,0,1.7976931348623157E308,7577497,0.0,0.0,1,3389.459439,187,0.0,SAT,,3.114,
3167,70,1,4952.855946,0,1.7976931348623157E308,14361871,0.0,0.0,1,4952.855946,187,0.0,SAT,,3.178,
3168,7,1,4072.232127,0,1.7976931348623157E308,3654638,0.0,0.0,1,4072.232127,187,0.0,SAT,,3.155,
3169,7,1,3786.951216,0,1.7976931348623157E308,4264622,0.0,0.0,1,3786.951216,187,0.0,SAT,,3.265,
3170,15,1,4209.708919,0,1.7976931348623157E308,4534553,0.0,0.0,1,4209.708919,187,0.0,SAT,,3.181,
3171,7,1,4128.869307,0,1.7976931348623157E308,10893578,0.0,0.0,1,4128.869307,187,0.0,SAT,,3.212,
3172,7,1,3199.453184,0,1.7976931348623157E308,2973352,0.0,0.0,1,3199.453184,187,0.0,SAT,,3.045,
3173,124,1,3261.904005,0,1.7976931348623157E308,4018615,0.0,0.0,1,3261.904005,187,0.0,SAT,,3.211,
3174,7,1,3184.185016,0,1.7976931348623157E308,9249698,0.0,0.0,1,3184.185016,187,0.0,SAT,,3.088,
3175,7,1,3749.057757,0,1.7976931348623157E308,3504469,0.0,0.0,1,3749.057757,188,0.0,SAT,,3.022,
3176,7,1,3775.989032,0,1.7976931348623157E308,11148111,0.0,0.0,1,3775.989032,188,0.0,SAT,,3.169,
3177,196,1,3328.159463,0,1.7976931348623157E308,5241728,0.0,0.0,1,3328.159463,188,0.0,SAT,,3.241,
3178,7,1,3551.918233,0,1.7976931348623157E308,816890,0.0,0.0,1,3551.918233,188,0.0,SAT,,3.183,
3179,7,1,3477.579867,0,1.7976931348623157E308,2296255,0.0,0.0,1,3477.579867,188,0.0,SAT,,3.187,
3180,161,1,4211.761702,0,1.7976931348623157E308,4585014,0.0,0.0,1,4211.761702,188,0.0,SAT,,3.47,
3181,7,1,4015.142686,0,1.7976931348623157E308,15577482,0.0,0.0,1,4015.142686,188,0.0,SAT,,3.05,
3182,7,1,3500.982216,0,1.7976931348623157E308,3187283,0.0,0.0,1,3500.982216,188,0.0,SAT,,3.162,
3183,200,1,3318.670929,0,1.7976931348623157E308,217039,0.0,0.0,1,3318.670929,188,0.0,SAT,,3.256,
3184,7,1,3388.137126,0,1.7976931348623157E308,1384676,0.0,0.0,1,3388.137126,188,0.0,SAT,,3.037,
3185,7,1,3261.636679,0,1.7976931348623157E308,6554175,0.0,0.0,1,3261.636679,189,0.0,SAT,,3.01,
3186,137,1,3726.75475,0,1.7976931348623157E308,11998859,0.0,0.0,1,3726.75475,189,0.0,SAT,,3.288,
3187,7,1,3699.995046,0,1.7976931348623157E308,15177151,0.0,0.0,1,3699.995046,189,0.0,SAT,,3.173,
3188,46,1,3512.083226,0,1.7976931348623157E308,15692362,0.0,0.0,1,3512.083226,189,0.0,SAT,,3.237,
3189,7,1,3512.351074,0,1.7976931348623157E308,14617593,0.0,0.0,1,3512.351074,189,0.0,SAT,,3.238,
3190,137,1,3857.718849,0,1.7976931348623157E308,1828148,0.0,0.0,1,3857.718849,189,0.0,SAT,,3.201,
3191,7,1,3957.754842,0,1.7976931348623157E308,11516791,0.0,0.0,1,3957.754842,189,0.0,SAT,,3.115,
3192,202,1,3985.961391,0,1.7976931348623157E308,14679542,0.0,0.0,1,3985.961391,189,0.0,SAT,,3.141,
3193,7,1,3881.71984,0,1.7976931348623157E308,3639388,0.0,0.0,1,3881.71984,189,0.0,SAT,,3.122,
3194,137,1,3678.791566,0,1.7976931348623157E308,13096963,0.0,0.0,1,3678.791566,189,0.0,SAT,,3.14,
3195,7,1,3594.57728,0,1.7976931348623157E308,9386503,0.0,0.0,1,3594.57728,190,0.0,SAT,,3.084,
3196,7,1,3649.685789,0,1.7976931348623157E308,16344564,0.0,0.0,1,3649.685789,190,0.0,SAT,,3.32,
3197,77,1,3893.489527,0,1.7976931348623157E308,9576465,0.0,0.0,1,3893.489527,190,0.0,SAT,,3.166,
3198,7,1,4578.196298,0,1.7976931348623157E308,15235365,0.0,0.0,1,4578.196298,190,0.0,SAT,,3.333,
3199,7,1,3836.393594,0,1.7976931348623157E308,5731443,0.0,0.0,1,3836.393594,190,0.0,SAT,,3.028,
3200,212,1,3386.002495,0,1.7976931348623157E308,8205614,0.0,0.0,1,3386.002495,190,0.0,SAT,,3.087,
3201,7,1,3201.123162,0,1.7976931348623157E308,6159281,0.0,0.0,1,3201.123162,190,0.0,SAT,,2.972,
3202,7,1,3071.070529,0,1.7976931348623157E308,405948,0.0,0.0,1,3071.070529,190,0.0,SAT,,3.148,
3203,148,1,3106.069853,0,1.7976931348623157E308,13839536,0.0,0.0,1,3106.069853,190,0.0,SAT,,3.236,
3204,7,1,3284.521447,0,1.7976931348623157E308,2668114,0.0,0.0,1,3284.521447,190,0.0,SAT,,3.288,
3205,7,1,4234.372415,0,1.7976931348623157E308,9606698,0.0,0.0,1,4234.372415,191,0.0,SAT,,3.272,
3206,7,1,3064.662886,0,1.7976931348623157E308,15645036,0.0,0.0,1,3064.662886,191,0.0,SAT,,3.133,
3207,47,1,3220.051782,0,1.7976931348623157E308,8020251,0.0,0.0,1,3220.051782,191,0.0,SAT,,3.253,
3208,7,1,4006.000172,0,1.7976931348623157E308,14027567,0.0,0.0,1,4006.000172,191,0.0,SAT,,3.0,
3209,7,1,3675.047198,0,1.7976931348623157E308,5576859,0.0,0.0,1,3675.047198,191,0.0,SAT,,3.164,
3210,241,1,3036.612898,0,1.7976931348623157E308,9909201,0.0,0.0,1,3036.612898,191,0.0,SAT,,3.037,
