Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1370,7,1,3338.949857,0,1.7976931348623157E308,11718818,0.0,0.0,1,3338.949857,49,0.0,SAT,,3.196,
1371,7,1,3305.251631,0,1.7976931348623157E308,4523005,0.0,0.0,1,3305.251631,49,0.0,SAT,,3.39,
1372,7,1,3395.80167,0,1.7976931348623157E308,10046506,0.0,0.0,1,3395.80167,49,0.0,SAT,,3.32,
1373,7,1,3489.208495,0,1.7976931348623157E308,8901787,0.0,0.0,1,3489.208495,49,0.0,SAT,,3.157,
1374,7,1,3484.25916,0,1.7976931348623157E308,9400032,0.0,0.0,1,3484.25916,49,0.0,SAT,,3.186,
1375,7,1,3453.650047,0,1.7976931348623157E308,7696492,0.0,0.0,1,3453.650047,49,0.0,SAT,,2.952,
1376,7,1,3516.701877,0,1.7976931348623157E308,10749548,0.0,0.0,1,3516.701877,49,0.0,SAT,,3.219,
1377,7,1,3303.017506,0,1.7976931348623157E308,15762040,0.0,0.0,1,3303.017506,49,0.0,SAT,,3.207,
1378,7,1,3190.39945,0,1.7976931348623157E308,12278074,0.0,0.0,1,3190.39945,49,0.0,SAT,,3.207,
1379,7,1,3370.84987,0,1.7976931348623157E308,5001763,0.0,0.0,1,3370.84987,49,0.0,SAT,,3.096,
1380,7,1,3458.67322,0,1.7976931348623157E308,3450398,0.0,0.0,1,3458.67322,49,0.0,SAT,,3.243,
1381,7,1,3267.352441,0,1.7976931348623157E308,13210045,0.0,0.0,1,3267.352441,49,0.0,SAT,,3.174,
1382,7,1,3364.726611,0,1.7976931348623157E308,12945495,0.0,0.0,1,3364.726611,49,0.0,SAT,,3.429,
1383,7,1,3873.444797,0,1.7976931348623157E308,6299065,0.0,0.0,1,3873.444797,49,0.0,SAT,,3.158,
1384,7,1,3427.400661,0,1.7976931348623157E308,11998859,0.0,0.0,1,3427.400661,49,0.0,SAT,,3.224,
1385,7,1,3187.711788,0,1.7976931348623157E308,4487926,0.0,0.0,1,3187.711788,49,0.0,SAT,,3.048,
1386,7,1,3441.605569,0,1.7976931348623157E308,5665054,0.0,0.0,1,3441.605569,49,0.0,SAT,,3.273,
1387,7,1,3410.020627,0,1.7976931348623157E308,2989518,0.0,0.0,1,3410.020627,49,0.0,SAT,,3.397,
1388,7,1,3482.416112,0,1.7976931348623157E308,14497756,0.0,0.0,1,3482.416112,49,0.0,SAT,,3.174,
1389,7,1,3531.286321,0,1.7976931348623157E308,7973397,0.0,0.0,1,3531.286321,49,0.0,SAT,,3.173,
1390,7,1,3287.580365,0,1.7976931348623157E308,10015317,0.0,0.0,1,3287.580365,49,0.0,SAT,,3.36,
1391,7,1,3398.752441,0,1.7976931348623157E308,10296065,0.0,0.0,1,3398.752441,49,0.0,SAT,,3.238,
1392,98,1,3425.412077,0,1.7976931348623157E308,748206,0.0,0.0,1,3425.412077,49,0.0,SAT,,3.15,
1393,98,1,3619.102853,0,1.7976931348623157E308,10296065,0.0,0.0,1,3619.102853,49,0.0,SAT,,3.23,
1394,98,1,3834.095284,0,1.7976931348623157E308,9846857,0.0,0.0,1,3834.095284,49,0.0,SAT,,3.174,
1395,7,1,3604.241774,0,1.7976931348623157E308,5393484,0.0,0.0,1,3604.241774,50,0.0,SAT,,3.188,
1396,99,1,3681.705404,0,1.7976931348623157E308,7696492,0.0,0.0,1,3681.705404,50,0.0,SAT,,3.257,
1397,7,1,3026.519861,0,1.7976931348623157E308,16669458,0.0,0.0,1,3026.519861,50,0.0,SAT,,3.206,
1398,95,1,3628.833836,0,1.7976931348623157E308,15318111,0.0,0.0,1,3628.833836,50,0.0,SAT,,3.288,
1399,7,1,3644.370968,0,1.7976931348623157E308,3274934,0.0,0.0,1,3644.370968,50,0.0,SAT,,3.167,
1400,99,1,3349.159226,0,1.7976931348623157E308,15318111,0.0,0.0,1,3349.159226,50,0.0,SAT,,3.096,
1401,99,1,3186.278734,0,1.7976931348623157E308,16548599,0.0,0.0,1,3186.278734,50,0.0,SAT,,3.173,
1402,99,1,4587.825633,0,1.7976931348623157E308,14924088,0.0,0.0,1,4587.825633,50,0.0,SAT,,3.125,
1403,7,1,3945.697732,0,1.7976931348623157E308,11906803,0.0,0.0,1,3945.697732,50,0.0,SAT,,3.176,
1404,100,1,3930.03672,0,1.7976931348623157E308,10015317,0.0,0.0,1,3930.03672,50,0.0,SAT,,3.127,
1405,7,1,3389.866359,0,1.7976931348623157E308,3536477,0.0,0.0,1,3389.866359,50,0.0,SAT,,3.125,
1406,99,1,3710.989544,0,1.7976931348623157E308,16063606,0.0,0.0,1,3710.989544,50,0.0,SAT,,3.227,
1407,7,1,3450.084439,0,1.7976931348623157E308,2044569,0.0,0.0,1,3450.084439,51,0.0,SAT,,3.239,
1408,101,1,3381.204248,0,1.7976931348623157E308,9891468,0.0,0.0,1,3381.204248,51,0.0,SAT,,3.291,
1409,101,1,4020.09559,0,1.7976931348623157E308,15933427,0.0,0.0,1,4020.09559,51,0.0,SAT,,3.094,
1410,101,1,3452.318217,0,1.7976931348623157E308,893128,0.0,0.0,1,3452.318217,51,0.0,SAT,,3.201,
1411,7,1,3607.755208,0,1.7976931348623157E308,7707075,0.0,0.0,1,3607.755208,51,0.0,SAT,,3.026,
1412,64,1,3705.449086,0,1.7976931348623157E308,10015317,0.0,0.0,1,3705.449086,51,0.0,SAT,,3.096,
1413,7,1,3267.790951,0,1.7976931348623157E308,10345730,0.0,0.0,1,3267.790951,51,0.0,SAT,,3.128,
1414,101,1,3629.879226,0,1.7976931348623157E308,5136948,0.0,0.0,1,3629.879226,51,0.0,SAT,,3.145,
1415,7,1,3092.137225,0,1.7976931348623157E308,7543984,0.0,0.0,1,3092.137225,51,0.0,SAT,,3.272,
1416,102,1,3915.861849,0,1.7976931348623157E308,16582435,0.0,0.0,1,3915.861849,51,0.0,SAT,,3.294,
1417,7,1,3954.861504,0,1.7976931348623157E308,3054576,0.0,0.0,1,3954.861504,51,0.0,SAT,,3.271,
1418,101,1,3496.173173,0,1.7976931348623157E308,1393290,0.0,0.0,1,3496.173173,51,0.0,SAT,,3.09,
1419,7,1,3622.071409,0,1.7976931348623157E308,15499284,0.0,0.0,1,3622.071409,52,0.0,SAT,,3.122,
1420,103,1,3475.687642,0,1.7976931348623157E308,9405930,0.0,0.0,1,3475.687642,52,0.0,SAT,,2.922,
1421,103,1,3324.699976,0,1.7976931348623157E308,4784558,0.0,0.0,1,3324.699976,52,0.0,SAT,,3.115,
1422,103,1,3670.375602,0,1.7976931348623157E308,12582967,0.0,0.0,1,3670.375602,52,0.0,SAT,,3.157,
1423,103,1,3363.372101,0,1.7976931348623157E308,7906362,0.0,0.0,1,3363.372101,52,0.0,SAT,,3.134,
1424,103,1,4445.33582,0,1.7976931348623157E308,3274934,0.0,0.0,1,4445.33582,52,0.0,SAT,,3.204,
1425,103,1,3796.842298,0,1.7976931348623157E308,4637204,0.0,0.0,1,3796.842298,52,0.0,SAT,,3.163,
1426,103,1,3602.640218,0,1.7976931348623157E308,1567955,0.0,0.0,1,3602.640218,52,0.0,SAT,,3.241,
1427,7,1,3581.686683,0,1.7976931348623157E308,3523331,0.0,0.0,1,3581.686683,52,0.0,SAT,,3.19,
1428,104,1,3707.686467,0,1.7976931348623157E308,8257562,0.0,0.0,1,3707.686467,52,0.0,SAT,,3.136,
1429,7,1,3228.451192,0,1.7976931348623157E308,4730873,0.0,0.0,1,3228.451192,52,0.0,SAT,,3.061,
1430,103,1,3135.602572,0,1.7976931348623157E308,9891468,0.0,0.0,1,3135.602572,52,0.0,SAT,,3.292,
1431,7,1,3742.29333,0,1.7976931348623157E308,5127920,0.0,0.0,1,3742.29333,53,0.0,SAT,,3.182,
1432,105,1,3350.235951,0,1.7976931348623157E308,2864029,0.0,0.0,1,3350.235951,53,0.0,SAT,,3.024,
1433,105,1,3917.381154,0,1.7976931348623157E308,4580096,0.0,0.0,1,3917.381154,53,0.0,SAT,,3.173,
1434,105,1,4025.140074,0,1.7976931348623157E308,6429586,0.0,0.0,1,4025.140074,53,0.0,SAT,,3.253,
1435,7,1,4129.847742,0,1.7976931348623157E308,14807363,0.0,0.0,1,4129.847742,53,0.0,SAT,,3.173,
1436,53,1,3794.346755,0,1.7976931348623157E308,7935190,0.0,0.0,1,3794.346755,53,0.0,SAT,,3.148,
1437,7,1,3761.744355,0,1.7976931348623157E308,16174610,0.0,0.0,1,3761.744355,53,0.0,SAT,,3.201,
1438,105,1,3658.543627,0,1.7976931348623157E308,5516274,0.0,0.0,1,3658.543627,53,0.0,SAT,,3.15,
1439,7,1,3373.090668,0,1.7976931348623157E308,14208006,0.0,0.0,1,3373.090668,53,0.0,SAT,,3.017,
1440,106,1,3364.190348,0,1.7976931348623157E308,11998859,0.0,0.0,1,3364.190348,53,0.0,SAT,,3.202,
1441,106,1,3515.288096,0,1.7976931348623157E308,2044569,0.0,0.0,1,3515.288096,53,0.0,SAT,,3.141,
1442,106,1,3490.774818,0,1.7976931348623157E308,13857016,0.0,0.0,1,3490.774818,53,0.0,SAT,,3.173,
1443,106,1,3260.208716,0,1.7976931348623157E308,15697868,0.0,0.0,1,3260.208716,53,0.0,SAT,,3.292,
1444,106,1,3660.504815,0,1.7976931348623157E308,10015317,0.0,0.0,1,3660.504815,53,0.0,SAT,,3.174,
1445,106,1,3258.82491,0,1.7976931348623157E308,7684500,0.0,0.0,1,3258.82491,53,0.0,SAT,,3.182,
1446,106,1,4108.028275,0,1.7976931348623157E308,9846857,0.0,0.0,1,4108.028275,53,0.0,SAT,,3.174,
1447,106,1,3592.773347,0,1.7976931348623157E308,10714302,0.0,0.0,1,3592.773347,53,0.0,SAT,,3.183,
1448,106,1,3617.676007,0,1.7976931348623157E308,12278074,0.0,0.0,1,3617.676007,53,0.0,SAT,,3.028,
1449,106,1,3266.796581,0,1.7976931348623157E308,5007706,0.0,0.0,1,3266.796581,53,0.0,SAT,,3.19,
1450,106,1,3317.031716,0,1.7976931348623157E308,4784558,0.0,0.0,1,3317.031716,53,0.0,SAT,,3.191,
1451,106,1,3389.789634,0,1.7976931348623157E308,11278311,0.0,0.0,1,3389.789634,53,0.0,SAT,,3.246,
1452,106,1,3520.352271,0,1.7976931348623157E308,8663817,0.0,0.0,1,3520.352271,53,0.0,SAT,,2.983,
1453,106,1,4123.140604,0,1.7976931348623157E308,3150578,0.0,0.0,1,4123.140604,53,0.0,SAT,,3.17,
1454,106,1,3204.023908,0,1.7976931348623157E308,11760247,0.0,0.0,1,3204.023908,53,0.0,SAT,,3.161,
1455,106,1,3182.079276,0,1.7976931348623157E308,2864029,0.0,0.0,1,3182.079276,53,0.0,SAT,,3.208,
1456,106,1,3747.506342,0,1.7976931348623157E308,8205614,0.0,0.0,1,3747.506342,53,0.0,SAT,,3.481,
1457,106,1,3808.856141,0,1.7976931348623157E308,3583985,0.0,0.0,1,3808.856141,53,0.0,SAT,,3.268,
1458,106,1,3659.90848,0,1.7976931348623157E308,14807363,0.0,0.0,1,3659.90848,53,0.0,SAT,,3.21,
1459,106,1,3480.61391,0,1.7976931348623157E308,8901787,0.0,0.0,1,3480.61391,53,0.0,SAT,,3.106,
1460,106,1,3737.892978,0,1.7976931348623157E308,2264083,0.0,0.0,1,3737.892978,53,0.0,SAT,,3.119,
1461,106,1,3638.498947,0,1.7976931348623157E308,3274934,0.0,0.0,1,3638.498947,53,0.0,SAT,,3.169,
1462,106,1,3374.804277,0,1.7976931348623157E308,1530056,0.0,0.0,1,3374.804277,53,0.0,SAT,,3.205,
1463,106,1,3506.020397,0,1.7976931348623157E308,16038130,0.0,0.0,1,3506.020397,53,0.0,SAT,,3.043,
1464,106,1,3972.403026,0,1.7976931348623157E308,6617755,0.0,0.0,1,3972.403026,53,0.0,SAT,,3.309,
1465,106,1,3207.502758,0,1.7976931348623157E308,16312662,0.0,0.0,1,3207.502758,53,0.0,SAT,,3.219,
1466,106,1,3365.237054,0,1.7976931348623157E308,12462460,0.0,0.0,1,3365.237054,53,0.0,SAT,,3.17,
1467,106,1,4384.879301,0,1.7976931348623157E308,9396710,0.0,0.0,1,4384.879301,53,0.0,SAT,,3.145,
1468,106,1,3501.392585,0,1.7976931348623157E308,4637204,0.0,0.0,1,3501.392585,53,0.0,SAT,,3.334,
1469,106,1,3188.50271,0,1.7976931348623157E308,14804583,0.0,0.0,1,3188.50271,53,0.0,SAT,,3.139,
1470,106,1,3240.961315,0,1.7976931348623157E308,6299065,0.0,0.0,1,3240.961315,53,0.0,SAT,,3.082,
1471,7,1,3665.578798,0,1.7976931348623157E308,9617590,0.0,0.0,1,3665.578798,54,0.0,SAT,,3.133,
1472,107,1,3374.663094,0,1.7976931348623157E308,2989518,0.0,0.0,1,3374.663094,54,0.0,SAT,,3.188,
1473,107,1,3163.069224,0,1.7976931348623157E308,1793364,0.0,0.0,1,3163.069224,54,0.0,SAT,,3.131,
1474,107,1,3390.904546,0,1.7976931348623157E308,15688785,0.0,0.0,1,3390.904546,54,0.0,SAT,,3.197,
1475,107,1,3978.65918,0,1.7976931348623157E308,293730,0.0,0.0,1,3978.65918,54,0.0,SAT,,3.129,
1476,107,1,3125.271439,0,1.7976931348623157E308,1520469,0.0,0.0,1,3125.271439,54,0.0,SAT,,3.047,
1477,107,1,3412.436859,0,1.7976931348623157E308,4945603,0.0,0.0,1,3412.436859,54,0.0,SAT,,3.17,
1478,107,1,3458.107016,0,1.7976931348623157E308,2864029,0.0,0.0,1,3458.107016,54,0.0,SAT,,3.356,
1479,107,1,3318.794604,0,1.7976931348623157E308,14655689,0.0,0.0,1,3318.794604,54,0.0,SAT,,2.994,
1480,107,1,3349.759255,0,1.7976931348623157E308,9405930,0.0,0.0,1,3349.759255,54,0.0,SAT,,3.384,
1481,107,1,3552.616863,0,1.7976931348623157E308,3536477,0.0,0.0,1,3552.616863,54,0.0,SAT,,3.187,
1482,107,1,4213.237992,0,1.7976931348623157E308,5007706,0.0,0.0,1,4213.237992,54,0.0,SAT,,3.024,
1483,107,1,3667.960276,0,1.7976931348623157E308,1410819,0.0,0.0,1,3667.960276,54,0.0,SAT,,3.189,
1484,107,1,3626.506126,0,1.7976931348623157E308,15743650,0.0,0.0,1,3626.506126,54,0.0,SAT,,3.19,
1485,107,1,3623.332306,0,1.7976931348623157E308,12376877,0.0,0.0,1,3623.332306,54,0.0,SAT,,3.089,
1486,107,1,3427.018738,0,1.7976931348623157E308,15499284,0.0,0.0,1,3427.018738,54,0.0,SAT,,3.192,
1487,107,1,3600.684891,0,1.7976931348623157E308,4433758,0.0,0.0,1,3600.684891,54,0.0,SAT,,3.327,
1488,107,1,3585.500248,0,1.7976931348623157E308,10743562,0.0,0.0,1,3585.500248,54,0.0,SAT,,3.318,
1489,107,1,3434.019799,0,1.7976931348623157E308,9677486,0.0,0.0,1,3434.019799,54,0.0,SAT,,3.242,
1490,107,1,4197.276124,0,1.7976931348623157E308,16582435,0.0,0.0,1,4197.276124,54,0.0,SAT,,3.226,
1491,107,1,3883.373322,0,1.7976931348623157E308,10015317,0.0,0.0,1,3883.373322,54,0.0,SAT,,3.239,
1492,107,1,3634.317148,0,1.7976931348623157E308,6299065,0.0,0.0,1,3634.317148,54,0.0,SAT,,3.148,
1493,107,1,3288.221116,0,1.7976931348623157E308,2261786,0.0,0.0,1,3288.221116,54,0.0,SAT,,3.137,
1494,107,1,3454.815361,0,1.7976931348623157E308,14208006,0.0,0.0,1,3454.815361,54,0.0,SAT,,3.221,
1495,107,1,3785.880491,0,1.7976931348623157E308,3717776,0.0,0.0,1,3785.880491,54,0.0,SAT,,3.081,
1496,107,1,3570.135329,0,1.7976931348623157E308,11760247,0.0,0.0,1,3570.135329,54,0.0,SAT,,3.113,
1497,107,1,3677.135731,0,1.7976931348623157E308,11278311,0.0,0.0,1,3677.135731,54,0.0,SAT,,3.177,
1498,107,1,3483.455089,0,1.7976931348623157E308,1668281,0.0,0.0,1,3483.455089,54,0.0,SAT,,3.141,
1499,107,1,3848.17714,0,1.7976931348623157E308,12278074,0.0,0.0,1,3848.17714,54,0.0,SAT,,3.229,
1500,107,1,3666.800601,0,1.7976931348623157E308,4637204,0.0,0.0,1,3666.800601,54,0.0,SAT,,3.185,
1501,107,1,3318.8575,0,1.7976931348623157E308,5001763,0.0,0.0,1,3318.8575,54,0.0,SAT,,3.239,
1502,107,1,4193.452492,0,1.7976931348623157E308,13105336,0.0,0.0,1,4193.452492,54,0.0,SAT,,3.319,
1503,7,1,3723.711181,0,1.7976931348623157E308,6245685,0.0,0.0,1,3723.711181,54,0.0,SAT,,3.14,
1504,108,1,3489.392175,0,1.7976931348623157E308,6617755,0.0,0.0,1,3489.392175,54,0.0,SAT,,3.193,
1505,108,1,3634.034454,0,1.7976931348623157E308,3377248,0.0,0.0,1,3634.034454,54,0.0,SAT,,3.172,
1506,108,1,4444.385629,0,1.7976931348623157E308,742591,0.0,0.0,1,4444.385629,54,0.0,SAT,,3.189,
1507,7,1,3601.884735,0,1.7976931348623157E308,11468349,0.0,0.0,1,3601.884735,55,0.0,SAT,,3.282,
1508,109,1,3674.044499,0,1.7976931348623157E308,4585014,0.0,0.0,1,3674.044499,55,0.0,SAT,,3.449,
1509,7,1,3847.108971,0,1.7976931348623157E308,1191334,0.0,0.0,1,3847.108971,55,0.0,SAT,,3.096,
1510,110,1,3487.531315,0,1.7976931348623157E308,7707075,0.0,0.0,1,3487.531315,55,0.0,SAT,,3.363,
1511,110,1,4178.127344,0,1.7976931348623157E308,16312662,0.0,0.0,1,4178.127344,55,0.0,SAT,,3.222,
1512,110,1,3811.474645,0,1.7976931348623157E308,14198509,0.0,0.0,1,3811.474645,55,0.0,SAT,,3.19,
1513,7,1,3287.476592,0,1.7976931348623157E308,7201469,0.0,0.0,1,3287.476592,55,0.0,SAT,,3.416,
1514,109,1,3293.308438,0,1.7976931348623157E308,159313,0.0,0.0,1,3293.308438,55,0.0,SAT,,3.296,
1515,109,1,3438.596469,0,1.7976931348623157E308,14198509,0.0,0.0,1,3438.596469,55,0.0,SAT,,3.303,
1516,109,1,3926.808365,0,1.7976931348623157E308,11906803,0.0,0.0,1,3926.808365,55,0.0,SAT,,3.292,
1517,7,1,3137.21181,0,1.7976931348623157E308,6980322,0.0,0.0,1,3137.21181,55,0.0,SAT,,3.248,
1518,11,1,3649.957915,0,1.7976931348623157E308,7884365,0.0,0.0,1,3649.957915,55,0.0,SAT,,3.207,
1519,7,1,3394.038964,0,1.7976931348623157E308,3092003,0.0,0.0,1,3394.038964,56,0.0,SAT,,3.2,
1520,111,1,3855.347761,0,1.7976931348623157E308,9396710,0.0,0.0,1,3855.347761,56,0.0,SAT,,3.32,
1521,7,1,3179.002756,0,1.7976931348623157E308,1176954,0.0,0.0,1,3179.002756,56,0.0,SAT,,3.147,
1522,47,1,3643.810129,0,1.7976931348623157E308,8599310,0.0,0.0,1,3643.810129,56,0.0,SAT,,3.182,
1523,7,1,3386.425831,0,1.7976931348623157E308,6549748,0.0,0.0,1,3386.425831,56,0.0,SAT,,3.183,
1524,111,1,3438.252881,0,1.7976931348623157E308,1530056,0.0,0.0,1,3438.252881,56,0.0,SAT,,3.223,
1525,7,1,3094.451298,0,1.7976931348623157E308,3625471,0.0,0.0,1,3094.451298,56,0.0,SAT,,3.416,
1526,112,1,3445.40723,0,1.7976931348623157E308,4297803,0.0,0.0,1,3445.40723,56,0.0,SAT,,3.054,
1527,112,1,3595.513914,0,1.7976931348623157E308,15762040,0.0,0.0,1,3595.513914,56,0.0,SAT,,3.224,
1528,112,1,3412.301641,0,1.7976931348623157E308,10749548,0.0,0.0,1,3412.301641,56,0.0,SAT,,3.069,
1529,112,1,3112.280832,0,1.7976931348623157E308,11718818,0.0,0.0,1,3112.280832,56,0.0,SAT,,3.129,
1530,112,1,3702.947176,0,1.7976931348623157E308,5127920,0.0,0.0,1,3702.947176,56,0.0,SAT,,3.262,
1531,112,1,4407.606056,0,1.7976931348623157E308,3116861,0.0,0.0,1,4407.606056,56,0.0,SAT,,3.156,
1532,112,1,3565.099985,0,1.7976931348623157E308,15499284,0.0,0.0,1,3565.099985,56,0.0,SAT,,3.189,
1533,7,1,3386.30218,0,1.7976931348623157E308,14671493,0.0,0.0,1,3386.30218,57,0.0,SAT,,3.071,
1534,113,1,3104.754449,0,1.7976931348623157E308,3054576,0.0,0.0,1,3104.754449,57,0.0,SAT,,3.268,
1535,113,1,3655.496527,0,1.7976931348623157E308,14804583,0.0,0.0,1,3655.496527,57,0.0,SAT,,3.218,
1536,113,1,3706.574625,0,1.7976931348623157E308,4534553,0.0,0.0,1,3706.574625,57,0.0,SAT,,2.998,
1537,113,1,3547.47794,0,1.7976931348623157E308,12555560,0.0,0.0,1,3547.47794,57,0.0,SAT,,3.201,
1538,113,1,3305.619182,0,1.7976931348623157E308,293730,0.0,0.0,1,3305.619182,57,0.0,SAT,,3.353,
1539,113,1,3785.60701,0,1.7976931348623157E308,4277639,0.0,0.0,1,3785.60701,57,0.0,SAT,,3.2,
1540,113,1,3469.139359,0,1.7976931348623157E308,4945603,0.0,0.0,1,3469.139359,57,0.0,SAT,,3.273,
1541,113,1,3554.736644,0,1.7976931348623157E308,7684500,0.0,0.0,1,3554.736644,57,0.0,SAT,,3.242,
1542,113,1,3350.506356,0,1.7976931348623157E308,4580096,0.0,0.0,1,3350.506356,57,0.0,SAT,,3.174,
1543,113,1,3854.198811,0,1.7976931348623157E308,15688785,0.0,0.0,1,3854.198811,57,0.0,SAT,,2.975,
1544,113,1,3862.152717,0,1.7976931348623157E308,16312662,0.0,0.0,1,3862.152717,57,0.0,SAT,,3.37,
1545,113,1,3794.337188,0,1.7976931348623157E308,16201587,0.0,0.0,1,3794.337188,57,0.0,SAT,,3.138,
1546,113,1,3338.682473,0,1.7976931348623157E308,2044569,0.0,0.0,1,3338.682473,57,0.0,SAT,,3.145,
1547,113,1,4199.74218,0,1.7976931348623157E308,14655689,0.0,0.0,1,4199.74218,57,0.0,SAT,,3.096,
1548,113,1,3708.650508,0,1.7976931348623157E308,7815797,0.0,0.0,1,3708.650508,57,0.0,SAT,,3.062,
1549,7,1,3282.726357,0,1.7976931348623157E308,4244775,0.0,0.0,1,3282.726357,57,0.0,SAT,,3.11,
1550,82,1,4173.461175,0,1.7976931348623157E308,7884365,0.0,0.0,1,4173.461175,57,0.0,SAT,,3.156,
1551,7,1,4118.162417,0,1.7976931348623157E308,14781856,0.0,0.0,1,4118.162417,58,0.0,SAT,,3.278,
1552,114,1,3980.192937,0,1.7976931348623157E308,11760247,0.0,0.0,1,3980.192937,58,0.0,SAT,,3.198,
1553,7,1,3319.260041,0,1.7976931348623157E308,7103556,0.0,0.0,1,3319.260041,58,0.0,SAT,,3.207,
1554,8,1,3536.349773,0,1.7976931348623157E308,4277639,0.0,0.0,1,3536.349773,58,0.0,SAT,,3.194,
1555,7,1,3182.429397,0,1.7976931348623157E308,16038641,0.0,0.0,1,3182.429397,58,0.0,SAT,,3.007,
1556,114,1,4105.971175,0,1.7976931348623157E308,7707075,0.0,0.0,1,4105.971175,58,0.0,SAT,,3.132,
1557,7,1,3124.675395,0,1.7976931348623157E308,8020835,0.0,0.0,1,3124.675395,58,0.0,SAT,,3.139,
1558,115,1,3846.049171,0,1.7976931348623157E308,16201587,0.0,0.0,1,3846.049171,58,0.0,SAT,,3.311,
1559,7,1,3033.939288,0,1.7976931348623157E308,14588464,0.0,0.0,1,3033.939288,58,0.0,SAT,,3.12,
1560,114,1,3767.450552,0,1.7976931348623157E308,11468349,0.0,0.0,1,3767.450552,58,0.0,SAT,,3.262,
1561,7,1,3394.744293,0,1.7976931348623157E308,10179590,0.0,0.0,1,3394.744293,58,0.0,SAT,,3.101,
1562,44,1,3626.427372,0,1.7976931348623157E308,6429586,0.0,0.0,1,3626.427372,58,0.0,SAT,,3.316,
1563,7,1,3592.763135,0,1.7976931348623157E308,5836011,0.0,0.0,1,3592.763135,59,0.0,SAT,,3.041,
1564,116,1,3269.93443,0,1.7976931348623157E308,5793862,0.0,0.0,1,3269.93443,59,0.0,SAT,,3.178,
1565,116,1,4106.784824,0,1.7976931348623157E308,10938752,0.0,0.0,1,4106.784824,59,0.0,SAT,,3.286,
1566,116,1,4183.742229,0,1.7976931348623157E308,3377248,0.0,0.0,1,4183.742229,59,0.0,SAT,,3.179,
1567,7,1,3149.844282,0,1.7976931348623157E308,405398,0.0,0.0,1,3149.844282,59,0.0,SAT,,3.037,
1568,57,1,3417.544877,0,1.7976931348623157E308,12462460,0.0,0.0,1,3417.544877,59,0.0,SAT,,3.429,
1569,57,1,4059.745396,0,1.7976931348623157E308,16312662,0.0,0.0,1,4059.745396,59,0.0,SAT,,3.065,
1570,57,1,3193.645348,0,1.7976931348623157E308,3092003,0.0,0.0,1,3193.645348,59,0.0,SAT,,3.221,
1571,7,1,3133.386313,0,1.7976931348623157E308,11446249,0.0,0.0,1,3133.386313,59,0.0,SAT,,2.979,
1572,116,1,3301.514672,0,1.7976931348623157E308,5836900,0.0,0.0,1,3301.514672,59,0.0,SAT,,3.024,
1573,7,1,3405.459583,0,1.7976931348623157E308,15541229,0.0,0.0,1,3405.459583,59,0.0,SAT,,3.22,
1574,117,1,3436.155652,0,1.7976931348623157E308,1191334,0.0,0.0,1,3436.155652,59,0.0,SAT,,3.124,
1575,117,1,3524.409434,0,1.7976931348623157E308,5007706,0.0,0.0,1,3524.409434,59,0.0,SAT,,3.085,
1576,117,1,3642.05307,0,1.7976931348623157E308,319156,0.0,0.0,1,3642.05307,59,0.0,SAT,,3.207,
1577,7,1,3530.580539,0,1.7976931348623157E308,585249,0.0,0.0,1,3530.580539,60,0.0,SAT,,3.183,
1578,118,1,3707.029449,0,1.7976931348623157E308,16038641,0.0,0.0,1,3707.029449,60,0.0,SAT,,3.207,
1579,7,1,3330.259336,0,1.7976931348623157E308,266654,0.0,0.0,1,3330.259336,60,0.0,SAT,,3.158,
1580,70,1,3582.628246,0,1.7976931348623157E308,3523331,0.0,0.0,1,3582.628246,60,0.0,SAT,,3.118,
1581,7,1,3582.688411,0,1.7976931348623157E308,12415701,0.0,0.0,1,3582.688411,60,0.0,SAT,,3.096,
1582,118,1,3573.391606,0,1.7976931348623157E308,10938752,0.0,0.0,1,3573.391606,60,0.0,SAT,,3.146,
1583,7,1,3149.904309,0,1.7976931348623157E308,5044873,0.0,0.0,1,3149.904309,60,0.0,SAT,,3.24,
1584,119,1,3493.462637,0,1.7976931348623157E308,7352517,0.0,0.0,1,3493.462637,60,0.0,SAT,,3.263,
1585,119,1,3857.96461,0,1.7976931348623157E308,3054576,0.0,0.0,1,3857.96461,60,0.0,SAT,,3.041,
1586,119,1,3019.372435,0,1.7976931348623157E308,1668281,0.0,0.0,1,3019.372435,60,0.0,SAT,,3.069,
1587,119,1,3745.950137,0,1.7976931348623157E308,6429586,0.0,0.0,1,3745.950137,60,0.0,SAT,,3.257,
1588,119,1,3736.094448,0,1.7976931348623157E308,14198509,0.0,0.0,1,3736.094448,60,0.0,SAT,,3.246,
1589,119,1,3298.374264,0,1.7976931348623157E308,8019491,0.0,0.0,1,3298.374264,60,0.0,SAT,,3.141,
1590,119,1,3961.645665,0,1.7976931348623157E308,6617755,0.0,0.0,1,3961.645665,60,0.0,SAT,,3.107,
1591,7,1,4637.544708,0,1.7976931348623157E308,7645431,0.0,0.0,1,4637.544708,61,0.0,SAT,,3.297,
1592,120,1,3690.138401,0,1.7976931348623157E308,8205614,0.0,0.0,1,3690.138401,61,0.0,SAT,,3.186,
1593,7,1,3392.876843,0,1.7976931348623157E308,12197189,0.0,0.0,1,3392.876843,61,0.0,SAT,,3.156,
