Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,61,1,3264.285167,0,1.7976931348623157E308,11535089,0.0,0.0,1,3264.285167,20,0.0,SAT,,160.349,
227,1,1,3190.988776,0,1.7976931348623157E308,15929236,0.0,0.0,1,3190.988776,21,0.0,SAT,,145.485,
228,64,1,3266.652429,0,1.7976931348623157E308,14223344,0.0,0.0,1,3266.652429,21,0.0,SAT,,155.225,
229,1,1,3196.418275,0,1.7976931348623157E308,9973929,0.0,0.0,1,3196.418275,21,0.0,SAT,,143.914,
230,65,1,3187.305346,0,1.7976931348623157E308,6369434,0.0,0.0,1,3187.305346,21,0.0,SAT,,154.737,
231,1,1,3262.107163,0,1.7976931348623157E308,2735779,0.0,0.0,1,3262.107163,21,0.0,SAT,,145.297,
232,64,1,3258.237325,0,1.7976931348623157E308,15192516,0.0,0.0,1,3258.237325,21,0.0,SAT,,156.553,
233,1,1,3219.400536,0,1.7976931348623157E308,8360683,0.0,0.0,1,3219.400536,21,0.0,SAT,,142.793,
234,66,1,3343.226068,0,1.7976931348623157E308,12438823,0.0,0.0,1,3343.226068,21,0.0,SAT,,150.794,
235,1,1,3127.760585,0,1.7976931348623157E308,11615129,0.0,0.0,1,3127.760585,21,0.0,SAT,,144.595,
236,64,1,3188.470227,0,1.7976931348623157E308,4005031,0.0,0.0,1,3188.470227,21,0.0,SAT,,154.536,
237,1,1,3248.323163,0,1.7976931348623157E308,1305907,0.0,0.0,1,3248.323163,22,0.0,SAT,,144.705,
238,67,1,3321.770733,0,1.7976931348623157E308,7751168,0.0,0.0,1,3321.770733,22,0.0,SAT,,158.115,
239,1,1,3170.876522,0,1.7976931348623157E308,3735828,0.0,0.0,1,3170.876522,22,0.0,SAT,,146.529,
240,68,1,3337.879833,0,1.7976931348623157E308,12782979,0.0,0.0,1,3337.879833,22,0.0,SAT,,160.903,
241,1,1,3370.938182,0,1.7976931348623157E308,109830,0.0,0.0,1,3370.938182,22,0.0,SAT,,142.802,
242,67,1,3368.064928,0,1.7976931348623157E308,8976583,0.0,0.0,1,3368.064928,22,0.0,SAT,,157.458,
243,1,1,3130.548463,0,1.7976931348623157E308,9701235,0.0,0.0,1,3130.548463,22,0.0,SAT,,142.891,
244,69,1,3434.830974,0,1.7976931348623157E308,12306064,0.0,0.0,1,3434.830974,22,0.0,SAT,,157.484,
245,1,1,3084.583444,0,1.7976931348623157E308,13641616,0.0,0.0,1,3084.583444,22,0.0,SAT,,148.523,
246,67,1,3350.306002,0,1.7976931348623157E308,11561724,0.0,0.0,1,3350.306002,22,0.0,SAT,,159.463,
247,1,1,3178.457855,0,1.7976931348623157E308,12427827,0.0,0.0,1,3178.457855,23,0.0,SAT,,146.658,
248,70,1,3242.143711,0,1.7976931348623157E308,2318587,0.0,0.0,1,3242.143711,23,0.0,SAT,,143.501,
249,1,1,3132.079042,0,1.7976931348623157E308,13397740,0.0,0.0,1,3132.079042,23,0.0,SAT,,150.072,
250,71,1,3273.207072,0,1.7976931348623157E308,9227669,0.0,0.0,1,3273.207072,23,0.0,SAT,,146.973,
251,1,1,3109.914189,0,1.7976931348623157E308,13982549,0.0,0.0,1,3109.914189,23,0.0,SAT,,141.196,
252,70,1,3380.577564,0,1.7976931348623157E308,8605081,0.0,0.0,1,3380.577564,23,0.0,SAT,,145.398,
253,1,1,3125.547595,0,1.7976931348623157E308,15606873,0.0,0.0,1,3125.547595,23,0.0,SAT,,146.622,
254,72,1,3394.58565,0,1.7976931348623157E308,10950487,0.0,0.0,1,3394.58565,23,0.0,SAT,,152.878,
255,1,1,3132.817509,0,1.7976931348623157E308,10111161,0.0,0.0,1,3132.817509,23,0.0,SAT,,143.625,
256,70,1,3169.120118,0,1.7976931348623157E308,9291574,0.0,0.0,1,3169.120118,23,0.0,SAT,,144.717,
257,1,1,3209.750072,0,1.7976931348623157E308,10736399,0.0,0.0,1,3209.750072,24,0.0,SAT,,147.977,
258,73,1,3138.575635,0,1.7976931348623157E308,8701423,0.0,0.0,1,3138.575635,24,0.0,SAT,,147.732,
259,73,1,3240.539948,0,1.7976931348623157E308,8486900,0.0,0.0,1,3240.539948,24,0.0,SAT,,148.485,
260,73,1,3175.675972,0,1.7976931348623157E308,109830,0.0,0.0,1,3175.675972,24,0.0,SAT,,143.432,
261,1,1,3093.306102,0,1.7976931348623157E308,9721770,0.0,0.0,1,3093.306102,24,0.0,SAT,,143.375,
262,74,1,3269.409417,0,1.7976931348623157E308,4127192,0.0,0.0,1,3269.409417,24,0.0,SAT,,158.916,
263,1,1,3264.315135,0,1.7976931348623157E308,3534901,0.0,0.0,1,3264.315135,24,0.0,SAT,,143.219,
264,73,1,3231.819437,0,1.7976931348623157E308,14335046,0.0,0.0,1,3231.819437,24,0.0,SAT,,145.926,
265,1,1,3293.969864,0,1.7976931348623157E308,14223331,0.0,0.0,1,3293.969864,24,0.0,SAT,,143.691,
266,75,1,3224.996695,0,1.7976931348623157E308,14223331,0.0,0.0,1,3224.996695,24,0.0,SAT,,150.923,
267,1,1,3181.478547,0,1.7976931348623157E308,11328713,0.0,0.0,1,3181.478547,25,0.0,SAT,,142.747,
268,28,1,3174.463094,0,1.7976931348623157E308,11760822,0.0,0.0,1,3174.463094,25,0.0,SAT,,142.36,
269,28,1,3247.270536,0,1.7976931348623157E308,12531526,0.0,0.0,1,3247.270536,25,0.0,SAT,,143.74,
270,28,1,3154.843064,0,1.7976931348623157E308,8701423,0.0,0.0,1,3154.843064,25,0.0,SAT,,144.475,
271,1,1,3077.257161,0,1.7976931348623157E308,2210219,0.0,0.0,1,3077.257161,25,0.0,SAT,,143.601,
272,22,1,3324.302191,0,1.7976931348623157E308,2127549,0.0,0.0,1,3324.302191,25,0.0,SAT,,151.344,
273,1,1,3444.099235,0,1.7976931348623157E308,8968997,0.0,0.0,1,3444.099235,25,0.0,SAT,,144.435,
274,28,1,3178.27853,0,1.7976931348623157E308,10797430,0.0,0.0,1,3178.27853,25,0.0,SAT,,143.643,
275,1,1,3187.918541,0,1.7976931348623157E308,16145354,0.0,0.0,1,3187.918541,25,0.0,SAT,,145.394,
276,76,1,3341.294574,0,1.7976931348623157E308,1835372,0.0,0.0,1,3341.294574,25,0.0,SAT,,151.88,
277,1,1,3132.468489,0,1.7976931348623157E308,7465355,0.0,0.0,1,3132.468489,26,0.0,SAT,,145.096,
278,77,1,3225.185218,0,1.7976931348623157E308,109830,0.0,0.0,1,3225.185218,26,0.0,SAT,,147.098,
279,1,1,3329.623449,0,1.7976931348623157E308,6791834,0.0,0.0,1,3329.623449,26,0.0,SAT,,141.653,
280,78,1,3286.957671,0,1.7976931348623157E308,15598833,0.0,0.0,1,3286.957671,26,0.0,SAT,,150.804,
281,1,1,3167.33969,0,1.7976931348623157E308,11261420,0.0,0.0,1,3167.33969,26,0.0,SAT,,143.089,
282,79,1,3266.471979,0,1.7976931348623157E308,13641616,0.0,0.0,1,3266.471979,26,0.0,SAT,,144.373,
283,1,1,3176.948633,0,1.7976931348623157E308,14919980,0.0,0.0,1,3176.948633,26,0.0,SAT,,143.451,
284,80,1,3272.630783,0,1.7976931348623157E308,5320365,0.0,0.0,1,3272.630783,26,0.0,SAT,,152.143,
285,1,1,3140.442128,0,1.7976931348623157E308,6932036,0.0,0.0,1,3140.442128,26,0.0,SAT,,143.609,
286,77,1,3105.564327,0,1.7976931348623157E308,8605081,0.0,0.0,1,3105.564327,26,0.0,SAT,,144.163,
287,77,1,3119.873106,0,1.7976931348623157E308,6715771,0.0,0.0,1,3119.873106,26,0.0,SAT,,145.642,
288,77,1,3072.906482,0,1.7976931348623157E308,14335046,0.0,0.0,1,3072.906482,26,0.0,SAT,,146.986,
289,77,1,3073.387333,0,1.7976931348623157E308,4330594,0.0,0.0,1,3073.387333,26,0.0,SAT,,143.387,
290,77,1,3344.064004,0,1.7976931348623157E308,31924,0.0,0.0,1,3344.064004,26,0.0,SAT,,145.236,
291,77,1,3277.001564,0,1.7976931348623157E308,15064134,0.0,0.0,1,3277.001564,26,0.0,SAT,,142.59,
292,77,1,3216.792784,0,1.7976931348623157E308,2330649,0.0,0.0,1,3216.792784,26,0.0,SAT,,144.093,
293,1,1,3229.070477,0,1.7976931348623157E308,16009223,0.0,0.0,1,3229.070477,27,0.0,SAT,,143.14,
294,60,1,3163.152721,0,1.7976931348623157E308,2330649,0.0,0.0,1,3163.152721,27,0.0,SAT,,147.1,
295,60,1,3199.132317,0,1.7976931348623157E308,2318587,0.0,0.0,1,3199.132317,27,0.0,SAT,,147.537,
296,60,1,3268.463606,0,1.7976931348623157E308,15857206,0.0,0.0,1,3268.463606,27,0.0,SAT,,144.468,
297,1,1,3190.85741,0,1.7976931348623157E308,8924060,0.0,0.0,1,3190.85741,27,0.0,SAT,,142.213,
298,81,1,3333.775816,0,1.7976931348623157E308,6715771,0.0,0.0,1,3333.775816,27,0.0,SAT,,157.512,
299,1,1,3328.219575,0,1.7976931348623157E308,11345556,0.0,0.0,1,3328.219575,27,0.0,SAT,,143.809,
300,60,1,3203.254365,0,1.7976931348623157E308,4139,0.0,0.0,1,3203.254365,27,0.0,SAT,,144.262,
301,1,1,3093.074127,0,1.7976931348623157E308,1900097,0.0,0.0,1,3093.074127,27,0.0,SAT,,145.392,
302,82,1,3440.012846,0,1.7976931348623157E308,13060881,0.0,0.0,1,3440.012846,27,0.0,SAT,,162.655,
303,1,1,3199.329124,0,1.7976931348623157E308,9530524,0.0,0.0,1,3199.329124,28,0.0,SAT,,142.392,
304,83,1,3439.20184,0,1.7976931348623157E308,6715771,0.0,0.0,1,3439.20184,28,0.0,SAT,,158.211,
305,1,1,3275.844637,0,1.7976931348623157E308,700167,0.0,0.0,1,3275.844637,28,0.0,SAT,,146.128,
306,84,1,3214.915448,0,1.7976931348623157E308,12850866,0.0,0.0,1,3214.915448,28,0.0,SAT,,152.243,
307,1,1,3178.374381,0,1.7976931348623157E308,3277718,0.0,0.0,1,3178.374381,28,0.0,SAT,,146.217,
308,83,1,3131.213799,0,1.7976931348623157E308,15597510,0.0,0.0,1,3131.213799,28,0.0,SAT,,157.093,
309,1,1,3223.368802,0,1.7976931348623157E308,13468673,0.0,0.0,1,3223.368802,28,0.0,SAT,,145.113,
310,85,1,3212.943682,0,1.7976931348623157E308,31924,0.0,0.0,1,3212.943682,28,0.0,SAT,,150.294,
311,1,1,3084.102679,0,1.7976931348623157E308,2179799,0.0,0.0,1,3084.102679,28,0.0,SAT,,140.683,
312,83,1,3336.639379,0,1.7976931348623157E308,7465355,0.0,0.0,1,3336.639379,28,0.0,SAT,,155.761,
313,1,1,3184.29397,0,1.7976931348623157E308,4651492,0.0,0.0,1,3184.29397,29,0.0,SAT,,146.477,
314,86,1,3199.47249,0,1.7976931348623157E308,12427827,0.0,0.0,1,3199.47249,29,0.0,SAT,,148.089,
315,1,1,3181.905444,0,1.7976931348623157E308,12599128,0.0,0.0,1,3181.905444,29,0.0,SAT,,142.165,
316,5,1,3193.741035,0,1.7976931348623157E308,14705326,0.0,0.0,1,3193.741035,29,0.0,SAT,,146.736,
317,1,1,3444.392536,0,1.7976931348623157E308,5826063,0.0,0.0,1,3444.392536,29,0.0,SAT,,143.332,
318,86,1,3142.247261,0,1.7976931348623157E308,11760822,0.0,0.0,1,3142.247261,29,0.0,SAT,,153.048,
319,86,1,3141.952201,0,1.7976931348623157E308,14338779,0.0,0.0,1,3141.952201,29,0.0,SAT,,148.004,
320,86,1,3212.0413,0,1.7976931348623157E308,3466008,0.0,0.0,1,3212.0413,29,0.0,SAT,,149.01,
321,86,1,3191.336749,0,1.7976931348623157E308,9530524,0.0,0.0,1,3191.336749,29,0.0,SAT,,151.399,
322,86,1,3331.11464,0,1.7976931348623157E308,10899626,0.0,0.0,1,3331.11464,29,0.0,SAT,,146.718,
323,86,1,3252.22228,0,1.7976931348623157E308,4036892,0.0,0.0,1,3252.22228,29,0.0,SAT,,149.617,
324,86,1,3366.100611,0,1.7976931348623157E308,16145354,0.0,0.0,1,3366.100611,29,0.0,SAT,,148.089,
325,1,1,3178.315612,0,1.7976931348623157E308,12709111,0.0,0.0,1,3178.315612,30,0.0,SAT,,143.571,
326,28,1,3180.815928,0,1.7976931348623157E308,3735828,0.0,0.0,1,3180.815928,30,0.0,SAT,,144.139,
327,28,1,3087.142329,0,1.7976931348623157E308,13982549,0.0,0.0,1,3087.142329,30,0.0,SAT,,142.332,
328,28,1,3279.404443,0,1.7976931348623157E308,6325693,0.0,0.0,1,3279.404443,30,0.0,SAT,,142.589,
329,28,1,3292.6724,0,1.7976931348623157E308,10095182,0.0,0.0,1,3292.6724,30,0.0,SAT,,145.846,
330,28,1,3294.951224,0,1.7976931348623157E308,9616715,0.0,0.0,1,3294.951224,30,0.0,SAT,,142.362,
331,28,1,3057.670107,0,1.7976931348623157E308,9721770,0.0,0.0,1,3057.670107,30,0.0,SAT,,144.58,
332,28,1,3191.825014,0,1.7976931348623157E308,12450394,0.0,0.0,1,3191.825014,30,0.0,SAT,,144.4,
333,1,1,3166.783752,0,1.7976931348623157E308,11224379,0.0,0.0,1,3166.783752,30,0.0,SAT,,147.485,
334,87,1,3293.837111,0,1.7976931348623157E308,2845434,0.0,0.0,1,3293.837111,30,0.0,SAT,,166.347,
335,1,1,3235.321966,0,1.7976931348623157E308,9376379,0.0,0.0,1,3235.321966,31,0.0,SAT,,142.251,
336,88,1,3195.72889,0,1.7976931348623157E308,15187520,0.0,0.0,1,3195.72889,31,0.0,SAT,,147.239,
337,1,1,3282.299114,0,1.7976931348623157E308,15222661,0.0,0.0,1,3282.299114,31,0.0,SAT,,146.675,
338,9,1,3215.238474,0,1.7976931348623157E308,8968997,0.0,0.0,1,3215.238474,31,0.0,SAT,,154.674,
339,1,1,2997.667606,0,1.7976931348623157E308,4693611,0.0,0.0,1,2997.667606,31,0.0,SAT,,143.823,
340,88,1,3228.286772,0,1.7976931348623157E308,8496853,0.0,0.0,1,3228.286772,31,0.0,SAT,,150.916,
341,1,1,3337.367824,0,1.7976931348623157E308,222443,0.0,0.0,1,3337.367824,31,0.0,SAT,,144.842,
342,89,1,3323.676689,0,1.7976931348623157E308,2179799,0.0,0.0,1,3323.676689,31,0.0,SAT,,164.594,
343,1,1,3145.813376,0,1.7976931348623157E308,15044900,0.0,0.0,1,3145.813376,31,0.0,SAT,,142.353,
344,88,1,3267.594766,0,1.7976931348623157E308,5826063,0.0,0.0,1,3267.594766,31,0.0,SAT,,145.929,
345,1,1,3269.621711,0,1.7976931348623157E308,306682,0.0,0.0,1,3269.621711,32,0.0,SAT,,145.088,
346,90,1,3225.57096,0,1.7976931348623157E308,3449190,0.0,0.0,1,3225.57096,32,0.0,SAT,,145.269,
347,1,1,3283.841136,0,1.7976931348623157E308,1958800,0.0,0.0,1,3283.841136,32,0.0,SAT,,142.407,
348,49,1,3226.829989,0,1.7976931348623157E308,9530524,0.0,0.0,1,3226.829989,32,0.0,SAT,,151.721,
349,1,1,3043.090361,0,1.7976931348623157E308,9137046,0.0,0.0,1,3043.090361,32,0.0,SAT,,144.116,
350,91,1,3201.523233,0,1.7976931348623157E308,10173568,0.0,0.0,1,3201.523233,32,0.0,SAT,,149.485,
351,1,1,3131.294405,0,1.7976931348623157E308,10660797,0.0,0.0,1,3131.294405,32,0.0,SAT,,144.293,
352,92,1,3392.160677,0,1.7976931348623157E308,531593,0.0,0.0,1,3392.160677,32,0.0,SAT,,155.546,
353,1,1,3084.212005,0,1.7976931348623157E308,8309589,0.0,0.0,1,3084.212005,32,0.0,SAT,,145.237,
354,91,1,3166.677008,0,1.7976931348623157E308,14223331,0.0,0.0,1,3166.677008,32,0.0,SAT,,145.668,
355,1,1,3287.994338,0,1.7976931348623157E308,14015551,0.0,0.0,1,3287.994338,33,0.0,SAT,,143.199,
356,93,1,3227.775076,0,1.7976931348623157E308,12531526,0.0,0.0,1,3227.775076,33,0.0,SAT,,148.444,
357,1,1,3076.362809,0,1.7976931348623157E308,7477173,0.0,0.0,1,3076.362809,33,0.0,SAT,,142.213,
358,71,1,3222.683934,0,1.7976931348623157E308,4127192,0.0,0.0,1,3222.683934,33,0.0,SAT,,145.949,
359,1,1,3262.218817,0,1.7976931348623157E308,13408694,0.0,0.0,1,3262.218817,33,0.0,SAT,,145.211,
360,93,1,3377.867673,0,1.7976931348623157E308,7751168,0.0,0.0,1,3377.867673,33,0.0,SAT,,144.7,
361,1,1,3147.818808,0,1.7976931348623157E308,16542900,0.0,0.0,1,3147.818808,33,0.0,SAT,,142.875,
362,94,1,3327.218474,0,1.7976931348623157E308,9616715,0.0,0.0,1,3327.218474,33,0.0,SAT,,165.067,
363,1,1,3171.366331,0,1.7976931348623157E308,910990,0.0,0.0,1,3171.366331,33,0.0,SAT,,144.871,
364,93,1,3071.391354,0,1.7976931348623157E308,5826063,0.0,0.0,1,3071.391354,33,0.0,SAT,,145.427,
365,1,1,3107.950819,0,1.7976931348623157E308,7755509,0.0,0.0,1,3107.950819,34,0.0,SAT,,142.668,
366,95,1,3357.721726,0,1.7976931348623157E308,2127549,0.0,0.0,1,3357.721726,34,0.0,SAT,,158.975,
367,1,1,3228.884521,0,1.7976931348623157E308,10360431,0.0,0.0,1,3228.884521,34,0.0,SAT,,148.683,
368,96,1,3401.722794,0,1.7976931348623157E308,16009223,0.0,0.0,1,3401.722794,34,0.0,SAT,,161.542,
369,1,1,3136.964088,0,1.7976931348623157E308,11673286,0.0,0.0,1,3136.964088,34,0.0,SAT,,142.302,
370,95,1,3383.179764,0,1.7976931348623157E308,14078301,0.0,0.0,1,3383.179764,34,0.0,SAT,,158.88,
371,1,1,3191.807386,0,1.7976931348623157E308,1681583,0.0,0.0,1,3191.807386,34,0.0,SAT,,146.378,
372,97,1,3208.190771,0,1.7976931348623157E308,12850866,0.0,0.0,1,3208.190771,34,0.0,SAT,,148.142,
373,1,1,3249.42342,0,1.7976931348623157E308,10467569,0.0,0.0,1,3249.42342,34,0.0,SAT,,143.309,
374,95,1,3180.14951,0,1.7976931348623157E308,10736399,0.0,0.0,1,3180.14951,34,0.0,SAT,,158.866,
375,1,1,3335.183748,0,1.7976931348623157E308,5715955,0.0,0.0,1,3335.183748,35,0.0,SAT,,145.713,
376,98,1,3205.381557,0,1.7976931348623157E308,15686777,0.0,0.0,1,3205.381557,35,0.0,SAT,,156.609,
377,1,1,3224.30314,0,1.7976931348623157E308,13388905,0.0,0.0,1,3224.30314,35,0.0,SAT,,143.82,
378,99,1,3383.02302,0,1.7976931348623157E308,4139,0.0,0.0,1,3383.02302,35,0.0,SAT,,149.665,
379,1,1,3198.706141,0,1.7976931348623157E308,10506590,0.0,0.0,1,3198.706141,35,0.0,SAT,,143.138,
380,98,1,3223.763866,0,1.7976931348623157E308,8924060,0.0,0.0,1,3223.763866,35,0.0,SAT,,156.288,
381,1,1,3228.084053,0,1.7976931348623157E308,10897616,0.0,0.0,1,3228.084053,35,0.0,SAT,,142.675,
382,19,1,3230.740019,0,1.7976931348623157E308,9701235,0.0,0.0,1,3230.740019,35,0.0,SAT,,148.523,
383,1,1,3289.977225,0,1.7976931348623157E308,14465868,0.0,0.0,1,3289.977225,35,0.0,SAT,,142.618,
384,98,1,3384.508177,0,1.7976931348623157E308,2179799,0.0,0.0,1,3384.508177,35,0.0,SAT,,157.388,
385,1,1,3172.244184,0,1.7976931348623157E308,14831029,0.0,0.0,1,3172.244184,36,0.0,SAT,,147.092,
386,100,1,3314.702281,0,1.7976931348623157E308,11224379,0.0,0.0,1,3314.702281,36,0.0,SAT,,149.827,
387,1,1,3020.402436,0,1.7976931348623157E308,11884363,0.0,0.0,1,3020.402436,36,0.0,SAT,,143.165,
388,101,1,3385.51792,0,1.7976931348623157E308,9616715,0.0,0.0,1,3385.51792,36,0.0,SAT,,163.237,
389,1,1,3130.805741,0,1.7976931348623157E308,2606399,0.0,0.0,1,3130.805741,36,0.0,SAT,,144.871,
390,100,1,3290.398191,0,1.7976931348623157E308,14015551,0.0,0.0,1,3290.398191,36,0.0,SAT,,153.43,
391,1,1,3105.911261,0,1.7976931348623157E308,15749483,0.0,0.0,1,3105.911261,36,0.0,SAT,,143.396,
392,102,1,3076.632081,0,1.7976931348623157E308,8399755,0.0,0.0,1,3076.632081,36,0.0,SAT,,149.825,
393,102,1,3202.647345,0,1.7976931348623157E308,11673286,0.0,0.0,1,3202.647345,36,0.0,SAT,,150.483,
394,102,1,3177.941112,0,1.7976931348623157E308,10095182,0.0,0.0,1,3177.941112,36,0.0,SAT,,150.888,
395,102,1,3102.743835,0,1.7976931348623157E308,6791834,0.0,0.0,1,3102.743835,36,0.0,SAT,,150.691,
396,102,1,3356.677007,0,1.7976931348623157E308,12035065,0.0,0.0,1,3356.677007,36,0.0,SAT,,147.459,
397,102,1,3305.426591,0,1.7976931348623157E308,306682,0.0,0.0,1,3305.426591,36,0.0,SAT,,150.661,
398,102,1,3318.175589,0,1.7976931348623157E308,13169379,0.0,0.0,1,3318.175589,36,0.0,SAT,,147.715,
399,1,1,3173.805919,0,1.7976931348623157E308,5504538,0.0,0.0,1,3173.805919,37,0.0,SAT,,142.927,
400,103,1,3480.477121,0,1.7976931348623157E308,11884363,0.0,0.0,1,3480.477121,37,0.0,SAT,,149.533,
401,1,1,3110.332568,0,1.7976931348623157E308,11196267,0.0,0.0,1,3110.332568,37,0.0,SAT,,142.09,
402,104,1,3180.431209,0,1.7976931348623157E308,10797430,0.0,0.0,1,3180.431209,37,0.0,SAT,,148.524,
403,1,1,3195.106775,0,1.7976931348623157E308,8167713,0.0,0.0,1,3195.106775,37,0.0,SAT,,149.043,
404,103,1,3140.120766,0,1.7976931348623157E308,10111161,0.0,0.0,1,3140.120766,37,0.0,SAT,,153.734,
405,1,1,3243.131133,0,1.7976931348623157E308,9125863,0.0,0.0,1,3243.131133,37,0.0,SAT,,144.766,
406,39,1,3375.889701,0,1.7976931348623157E308,12746797,0.0,0.0,1,3375.889701,37,0.0,SAT,,161.997,
407,1,1,3045.395336,0,1.7976931348623157E308,9254699,0.0,0.0,1,3045.395336,37,0.0,SAT,,148.458,
408,103,1,3276.319812,0,1.7976931348623157E308,13388905,0.0,0.0,1,3276.319812,37,0.0,SAT,,151.018,
409,1,1,3289.796583,0,1.7976931348623157E308,16418532,0.0,0.0,1,3289.796583,38,0.0,SAT,,146.829,
410,105,1,3413.900875,0,1.7976931348623157E308,109830,0.0,0.0,1,3413.900875,38,0.0,SAT,,149.649,
411,1,1,3150.004439,0,1.7976931348623157E308,3726524,0.0,0.0,1,3150.004439,38,0.0,SAT,,144.183,
412,65,1,3151.234625,0,1.7976931348623157E308,15749483,0.0,0.0,1,3151.234625,38,0.0,SAT,,157.229,
413,65,1,3470.799554,0,1.7976931348623157E308,13309083,0.0,0.0,1,3470.799554,38,0.0,SAT,,158.954,
414,65,1,3233.346176,0,1.7976931348623157E308,5223200,0.0,0.0,1,3233.346176,38,0.0,SAT,,155.714,
415,1,1,3221.573991,0,1.7976931348623157E308,6967195,0.0,0.0,1,3221.573991,38,0.0,SAT,,143.099,
416,105,1,3174.420744,0,1.7976931348623157E308,10095182,0.0,0.0,1,3174.420744,38,0.0,SAT,,147.187,
417,1,1,3014.654882,0,1.7976931348623157E308,15068213,0.0,0.0,1,3014.654882,38,0.0,SAT,,142.812,
418,106,1,3322.578079,0,1.7976931348623157E308,5320365,0.0,0.0,1,3322.578079,38,0.0,SAT,,159.413,
419,1,1,3132.7473,0,1.7976931348623157E308,6489818,0.0,0.0,1,3132.7473,39,0.0,SAT,,144.431,
420,107,1,3301.14476,0,1.7976931348623157E308,8968997,0.0,0.0,1,3301.14476,39,0.0,SAT,,158.405,
421,1,1,3161.857001,0,1.7976931348623157E308,14794497,0.0,0.0,1,3161.857001,39,0.0,SAT,,142.684,
422,81,1,3198.714621,0,1.7976931348623157E308,14465868,0.0,0.0,1,3198.714621,39,0.0,SAT,,164.27,
423,1,1,3151.671284,0,1.7976931348623157E308,14038078,0.0,0.0,1,3151.671284,39,0.0,SAT,,146.104,
424,108,1,3354.340046,0,1.7976931348623157E308,9530524,0.0,0.0,1,3354.340046,39,0.0,SAT,,156.7,
425,1,1,3234.840199,0,1.7976931348623157E308,2326681,0.0,0.0,1,3234.840199,39,0.0,SAT,,145.818,
426,48,1,3351.213655,0,1.7976931348623157E308,13309083,0.0,0.0,1,3351.213655,39,0.0,SAT,,161.865,
427,1,1,3053.113481,0,1.7976931348623157E308,7167770,0.0,0.0,1,3053.113481,39,0.0,SAT,,144.426,
428,107,1,3226.821425,0,1.7976931348623157E308,910990,0.0,0.0,1,3226.821425,39,0.0,SAT,,160.626,
429,1,1,3081.851358,0,1.7976931348623157E308,5347284,0.0,0.0,1,3081.851358,40,0.0,SAT,,145.413,
430,109,1,3568.541286,0,1.7976931348623157E308,13595879,0.0,0.0,1,3568.541286,40,0.0,SAT,,155.554,
431,1,1,3142.584524,0,1.7976931348623157E308,157164,0.0,0.0,1,3142.584524,40,0.0,SAT,,143.682,
432,110,1,3414.687623,0,1.7976931348623157E308,14038078,0.0,0.0,1,3414.687623,40,0.0,SAT,,165.462,
433,1,1,3104.616045,0,1.7976931348623157E308,15105967,0.0,0.0,1,3104.616045,40,0.0,SAT,,144.6,
434,109,1,3214.243012,0,1.7976931348623157E308,8976583,0.0,0.0,1,3214.243012,40,0.0,SAT,,155.308,
435,1,1,3252.027826,0,1.7976931348623157E308,8458104,0.0,0.0,1,3252.027826,40,0.0,SAT,,146.587,
436,81,1,3178.141674,0,1.7976931348623157E308,15749483,0.0,0.0,1,3178.141674,40,0.0,SAT,,159.761,
437,1,1,3216.073993,0,1.7976931348623157E308,9946124,0.0,0.0,1,3216.073993,40,0.0,SAT,,144.515,
438,109,1,3165.951387,0,1.7976931348623157E308,13794217,0.0,0.0,1,3165.951387,40,0.0,SAT,,159.036,
439,1,1,3081.498797,0,1.7976931348623157E308,5189689,0.0,0.0,1,3081.498797,41,0.0,SAT,,145.549,
440,111,1,3124.897864,0,1.7976931348623157E308,11345556,0.0,0.0,1,3124.897864,41,0.0,SAT,,147.133,
441,111,1,3307.082117,0,1.7976931348623157E308,10111161,0.0,0.0,1,3307.082117,41,0.0,SAT,,148.315,
442,111,1,3303.446737,0,1.7976931348623157E308,13828592,0.0,0.0,1,3303.446737,41,0.0,SAT,,148.189,
443,1,1,3187.250601,0,1.7976931348623157E308,8435206,0.0,0.0,1,3187.250601,41,0.0,SAT,,144.516,
444,112,1,3332.421545,0,1.7976931348623157E308,10360431,0.0,0.0,1,3332.421545,41,0.0,SAT,,162.951,
445,1,1,3229.440907,0,1.7976931348623157E308,10728756,0.0,0.0,1,3229.440907,41,0.0,SAT,,143.366,
446,111,1,3286.000018,0,1.7976931348623157E308,13309083,0.0,0.0,1,3286.000018,41,0.0,SAT,,154.069,
447,1,1,3160.637911,0,1.7976931348623157E308,5745297,0.0,0.0,1,3160.637911,41,0.0,SAT,,140.46,
448,113,1,3364.661809,0,1.7976931348623157E308,9946124,0.0,0.0,1,3364.661809,41,0.0,SAT,,145.039,
449,1,1,3087.025683,0,1.7976931348623157E308,12348765,0.0,0.0,1,3087.025683,42,0.0,SAT,,142.683,
450,114,1,3171.324443,0,1.7976931348623157E308,2241523,0.0,0.0,1,3171.324443,42,0.0,SAT,,159.191,
451,114,1,3270.957655,0,1.7976931348623157E308,11328713,0.0,0.0,1,3270.957655,42,0.0,SAT,,160.454,
452,114,1,3218.171704,0,1.7976931348623157E308,12782979,0.0,0.0,1,3218.171704,42,0.0,SAT,,160.02,
